"date","ghi"
20120408,227.665407683377
20120409,298.532029851357
20120410,245.507342987233
20120411,225.429223618542
20120412,309.297401066291
20120413,286.101271783649
20120414,284.699023666341
20120415,239.084123934432
20120418,334.393767453134
20120419,321.389412612937
20120422,301.432605675084
20120423,330.385440374409
20120424,326.642541718799
20120425,277.56183590581
20120427,216.835303108589
20120428,315.20979680904
20120429,268.412266018754
20120430,299.492951072776
20120501,267.33135210299
20120502,238.655721799635
20120503,206.967185737709
20120504,272.290428468103
20120505,248.847343621034
20120506,309.766173791093
20120507,166.023809710042
20120508,179.09988740029
20120509,320.128173029494
20120510,337.429838441933
20120511,242.100942231777
20120512,98.8781775359765
20120513,53.2831725506329
20120514,315.626820504187
20120515,282.707459730801
20120516,320.8358877287
20120517,295.313927562059
20120518,340.417956921473
20120519,328.651761031875
20120520,340.646634945545
20120521,259.253701688555
20120522,352.533412587361
20120523,355.509253478056
20120524,332.347912653403
20120525,322.287318097917
20120526,313.096665295694
20120527,295.905835897292
20120528,241.36125971917
20120529,317.604600419249
20120530,215.49187343288
20120531,262.489286760601
20120601,310.070968012648
20120602,266.966245897292
20120603,291.434595222847
20120604,170.702449726533
20120605,265.697094397936
20120606,350.862083564674
20120607,349.457118843472
20120608,275.037854717003
20120609,231.979068045851
20120610,211.47056901053
20120611,194.788602945481
20120612,129.397313588264
20120613,338.41052646968
20120614,352.413142387213
20120615,332.460127581932
20120616,292.634057405308
20120617,340.022048710139
20120618,331.271461166667
20120619,347.51095011958
20120620,324.971460604469
20120621,335.42585356569
20120622,337.238092611736
20120623,336.795239675559
20120624,345.15513195014
20120625,332.34686401786
20120626,359.891947804931
20120627,356.399279697835
20120628,344.321864841736
20120629,330.894062905069
20120630,372.886683601403
20120701,318.60185237125
20120702,324.694498627589
20120703,334.4348688288
20120704,294.189886335039
20120705,331.084420828701
20120706,244.855763899927
20120707,267.621919047509
20120708,153.955559104551
20120709,196.587042449025
20120710,234.44678336421
20120711,88.3297513430191
20120712,76.3080940913012
20120713,228.718868679861
20120714,174.923199115205
20120715,173.160261267198
20120716,250.042295159288
20120717,213.542660859296
20120718,306.220930370535
20120719,315.099094659218
20120720,318.792341211466
20120721,245.720862451712
20120722,214.706143869929
20120723,319.790422545208
20120724,299.758898240972
20120725,293.303596399444
20120726,276.804525183322
20120727,249.371002476237
20120728,316.134954295178
20120729,288.906985838542
20120730,218.348315517561
20120731,94.2435183303571
20120801,263.66186335852
20120802,148.940931675689
20120803,147.171110906733
20120804,258.413540986449
20120805,181.247620344603
20120806,233.49048657433
20120807,316.957211200626
20120808,283.228940709677
20120809,284.746339917549
20120810,199.987771650177
20120811,317.067981950139
20120812,307.919913137804
20120813,152.665032023235
20120814,267.984598668627
20120815,185.068688447361
20120816,243.929351738761
20120817,152.940699186559
20120818,101.711952463338
20120819,302.690171096573
20120820,274.676113852683
20120821,231.872454524514
20120822,297.523304794444
20120823,295.295849762265
20120824,279.56965628353
20120825,145.521502530732
20120826,188.86423247548
20120827,285.935701876042
20120828,280.336098218454
20120829,260.780797630903
20120831,220.438148375771
20120901,207.03141924708
20120902,242.349331082423
20120903,267.087881703864
20120905,266.971117444506
20120906,269.52538271872
20120907,261.733301369215
20120908,197.086197122246
20120909,285.7013549762
20120910,279.368426522655
20120911,268.038154217663
20120912,253.230700756915
20120913,236.204939251575
20120914,226.023211397431
20120915,172.006932665139
20120916,140.175722407875
20120917,32.6914077794221
20120918,179.724128550035
20120919,275.975661620348
20120920,266.187734285844
20120921,221.373323701737
20120922,254.737546521167
20120923,221.491096538499
20120924,187.625834651313
20120925,182.691408481856
20120926,222.369424864072
20120927,226.332780770723
20120928,184.456249325877
20120929,125.349337577406
20120930,44.0345013936731
20121002,241.469759640919
20121003,218.48664015911
20121004,206.973356029071
20121005,170.232223873843
20121006,80.7032807512654
20121007,193.015124020932
20121008,161.283641235678
20121009,230.574540807905
20121010,151.513461718789
20121011,114.620183017479
20121012,139.178313722431
20121013,192.034990412439
20121014,90.7808685187365
20121015,218.836933682382
20121016,115.373303387243
20121017,188.525238528581
20121018,195.783301047669
20121019,199.24077986516
20121020,208.541526595185
20121021,187.680478084969
20121022,194.28350293783
20121023,200.388435502292
20121024,162.07547928021
20121025,152.152271775698
20121026,24.9410513447293
20121027,200.904369053584
20121028,200.731608934562
20121029,197.058206896694
20121030,188.897607198977
20121031,198.248690775347
20121101,187.628252394077
20121102,177.671021641154
20121103,177.603399240903
20121104,157.724025509566
20121105,51.7220386819164
20121106,113.812495044465
20121107,138.913302130737
20121108,179.560005959342
20121109,172.591953083683
20121110,169.060659777538
20121111,146.587142080447
20121112,128.969307832401
20121113,177.715797290035
20121114,129.407182889433
20121115,155.333748677785
20121116,166.565331201848
20121117,165.865981927665
20121118,163.667485977636
20121119,158.936189334468
20121120,149.037770698539
20121121,153.794763641111
20121122,145.773093507944
20121123,114.806890797601
20121124,159.4086718679
20121125,157.195066133944
20121126,58.2599291009366
20121127,103.520152253933
20121128,155.801040603266
20121129,149.264904730056
20121130,193.029794163944
20121201,137.666274104306
20121202,60.067150312358
20121203,110.545867612569
20121205,35.343613743177
20121206,38.6948788480167
20121207,72.5490239100216
20121209,69.6869443029474
20121210,63.6912513588153
20121211,146.37645378943
20121212,147.017008310458
20121213,150.092720261723
20121214,129.268342752398
20121216,11.0755904238827
20121217,93.3454783981474
20121218,139.508004212856
20121219,114.857414163655
20121220,97.0645286623679
20121221,150.315209119375
20121222,145.674580788428
20121223,21.9703175793651
20121224,39.303868241655
20121225,6.476898918637
20121226,23.0596618487455
20121227,108.306360040548
20121228,8.846225586875
20121229,48.5129871642094
20121230,146.504020009769
20121231,49.6432866501916
20130101,14.0905253940678
20130102,57.5199589972315
20130103,147.713696142361
20130104,138.624877954306
20130105,39.2055153223739
20130106,117.14387253536
20130107,153.998088722393
20130108,110.73522331346
20130109,23.6729709218195
20130110,13.8096155852318
20130111,138.424602758999
20130112,54.5747558767409
20130113,9.51829832122905
20130114,22.996948221823
20130115,11.5504091636794
20130117,104.400847731467
20130118,165.476486778127
20130119,165.504154219736
20130120,161.418269858403
20130121,162.64474734016
20130122,150.455705618273
20130123,83.169610201768
20130124,122.841562092683
20130125,16.1019710941713
20130126,92.7863767630398
20130127,101.930076334944
20130128,88.8517797766106
20130129,106.137396944975
20130131,243.917203776738
20130201,185.768455557497
20130203,186.092070358513
20130204,87.8452459708363
20130205,144.298208019736
20130206,140.07522658334
20130207,102.652777861555
20130208,108.738579455563
20130209,157.834634032204
20130210,22.7089489925279
20130211,85.1504887896254
20130213,35.9069260536097
20130214,204.388556965949
20130215,159.683790056196
20130216,146.741235758726
20130217,184.545938375469
20130219,217.829625117775
20130220,55.7983350990562
20130222,112.485257770412
20130223,201.647097941682
20130224,226.831711443016
20130227,160.714208240169
20130228,191.472088864499
20130301,44.6247692996547
20130302,84.7689166413217
20130303,236.728817471426
20130304,170.15593843481
20130305,88.481248638696
20130306,215.926259823241
20130307,226.885780407789
20130308,237.987598276376
20130309,115.541109904458
20130311,181.754054920661
20130312,252.066336388312
20130313,260.610369777014
20130314,249.084518374083
20130315,248.088550074861
20130316,235.858958076178
20130317,186.714262783891
20130318,60.980229788559
20130319,254.329519360194
20130320,250.717814699444
20130321,180.504929841595
20130322,79.6264169452632
20130324,69.9397557744525
20130325,198.563303445035
20130326,182.412082797076
20130327,282.097540679653
20130328,268.518211183992
20130329,116.248319597521
20130330,39.9452934898103
20130331,104.791976691198
20130401,284.703004155847
20130402,219.084476469435
20130403,34.3059558721519
20130404,36.9753632704403
20130405,293.960228007222
20130406,256.962827222986
20130407,205.076492393125
20130408,213.526030961158
20130409,171.840913983484
20130410,192.130033284965
20130411,34.6589012355401
20130412,309.216214646736
20130413,294.639419204028
20130414,104.711669561146
20130415,253.582976558472
20130416,173.230405250608
20130417,189.430640754864
20130418,172.33234339812
20130419,233.660824907514
20130420,310.656493797846
20130421,315.617933550697
20130422,305.388333091521
20130423,159.585131784292
20130424,127.458020557969
20130425,338.299842816992
20130426,173.341015906463
20130427,188.559511875
20130428,206.03601624052
20130429,332.132134032613
20130430,390.197484541667
20130502,63.9242678192011
20130503,37.9837384375718
20130505,107.10551127565
20130506,130.559697360029
20130507,298.216448501609
20130508,326.109286498079
20130509,261.929959225038
20130511,230.498951999719
20130512,347.3286022612
20130513,328.512314281447
20130514,334.415764334473
20130515,332.926334186705
20130517,119.533949243825
20130518,179.359072492326
20130519,314.417202998192
20130520,268.48008816306
20130522,228.930613232255
20130523,315.184299827699
20130524,356.886139257472
20130525,323.562132759736
20130526,313.567366996347
20130527,293.478075209602
20130528,340.197429940782
20130529,311.852207888832
20130530,204.549882075125
20130531,312.085939605682
20130601,143.35012473777
20130602,176.759764609867
20130603,343.168028629344
20130604,286.285293792938
20130606,245.027314064798
20130607,207.252779057539
20130608,341.679547190035
20130609,288.119128485756
20130610,333.062681544944
20130611,332.697231425853
20130612,303.186277611383
20130613,301.358349675753
20130614,341.158269876459
20130615,331.509469465311
20130617,143.171275188968
20130618,212.381806752885
20130619,326.825397196335
20130620,317.621629915084
20130621,315.79395348669
20130622,313.999192810778
20130623,323.337267916792
20130624,302.201938763584
20130625,320.491446536637
20130626,315.611748442917
20130627,299.607648889361
20130628,160.838220178444
20130629,325.181026886319
20130630,346.263353802104
20130701,219.667362848641
20130702,307.934995777327
20130703,330.619860933053
20130704,290.076163276543
20130705,233.740580830712
20130706,306.270954749951
20130707,253.427594463193
20130708,224.460738146424
20130709,299.969945613262
20130710,281.286447858697
20130712,348.885647144235
20130713,337.829245179088
20130714,303.166685916162
20130715,254.950401801371
20130716,285.672851028291
20130717,282.200367737534
20130718,144.806358075127
20130719,243.084101860628
20130720,296.003212094138
20130721,307.182254933315
20130724,228.197942499047
20130725,315.885391903577
20130726,201.425919525999
20130727,188.413406143544
20130728,284.39591259091
20130729,314.727930447758
20130730,178.552126352135
20130731,321.237056231101
20130801,300.600315233368
20130802,288.289540183099
20130803,178.642873591573
20130804,293.544637093069
20130806,213.860622267268
20130807,208.733380376475
20130808,286.090882484769
20130809,295.884996542986
20130810,238.10894646858
20130815,314.500145450212
20130816,237.663668050003
20130817,225.509444229184
20130818,201.438837810174
20130819,232.713673401356
20130820,249.652576260519
20130821,271.705572808061
20130822,237.101931473788
20130823,276.731126177836
20130824,204.702712524252
20130825,191.680963016396
20130826,234.858029182275
20130827,264.847483337107
20130828,247.053343370321
20130829,252.578396403785
20130830,269.388431374153
20130831,343.809732317263
20130901,278.948887352761
20130902,140.344678703605
20130903,253.094327105007
20130904,285.836865102486
20130905,242.183434528329
20130906,223.925657592764
20130907,269.128509850878
20130908,262.99457490218
20130909,249.521483021541
20130910,221.267059647489
20130921,239.449154435625
20130922,262.502041577695
20130923,250.919839834616
20130924,89.4668364592355
20130925,145.97021430063
20130926,215.576108675039
20130927,228.645542698036
20130928,235.544676193468
20130929,31.6488441956966
20130930,148.743501821357
20131001,180.455929214613
20131002,100.883372550262
20131003,203.939136022001
20131004,124.624206816875
20131005,200.089495067369
20131006,139.010172831276
20131007,224.016059443699
20131008,237.032806505507
20131009,131.123617357629
20131010,205.694583147497
20131011,215.869228679981
20131012,112.712585148115
20131013,138.946157535896
20131014,188.288598472685
20131015,69.5358507551579
20131016,41.0892911249123
20131017,108.95668838008
20131018,188.93053896402
20131019,116.89789243424
20131020,209.365735719861
20131021,189.773960178451
20131022,155.872805069574
20131023,200.079004624878
20131024,191.174687258258
20131025,196.407135257533
20131026,170.15966651653
20131027,53.4151732418647
20131028,125.716064234785
20131029,104.075879490635
20131030,94.8355336167713
20131031,17.4157224530904
20131101,183.144874091982
20131102,165.619768071651
20131103,176.796097617395
20131104,132.156068334006
20131105,147.265023795483
20131106,44.5773138696296
20131107,183.211224711128
20131108,173.348186158321
20131109,73.8478184683624
20131110,133.513590082077
20131111,165.683248167187
20131112,88.2802876944328
20131113,178.323128636588
20131114,177.662897122605
20131115,73.9886420880223
20131117,33.1653464554539
20131118,149.210149358832
20131119,102.045091195058
20131120,154.411865925597
20131121,105.416884162225
20131122,18.654546664579
20131123,54.9333357308281
20131124,148.373012733285
20131125,19.1314149509458
20131126,27.4131318915223
20131127,157.539044151896
20131128,153.979727062421
20131129,154.114544043406
20131130,193.997318989272
20131201,24.7625851048472
20131202,56.5559035763366
20131203,34.6839641538194
20131204,85.1708755070126
20131209,25.6183791706278
20131210,145.956569970717
20131211,140.483163686405
20131212,144.349757721999
20131213,60.9186154337394
20131214,32.1153030964028
20131215,66.2217960816984
20131216,139.520121416434
20131217,136.996900831488
20131218,138.980576390064
20131219,30.2951686280556
20131220,40.8222123015983
20131221,43.2106140706009
20131223,58.5255819940556
20131224,144.383340387693
20131225,143.889572992987
20131226,143.044388876994
20131227,136.887436857429
20131228,21.9001262733287
20131229,109.931191019747
20131230,17.4212319849028
20131231,153.615179114651
20140102,94.1775482577778
20140103,143.643568275212
20140104,144.653132588895
20140106,150.245436893731
20140107,146.857189704843
20140108,123.312769915163
20140109,39.7778169956639
20140110,105.310767148743
20140111,132.273795297668
20140112,149.785722255766
20140113,15.3329956006969
20140115,156.031954070757
20140116,128.122473907603
20140117,140.652038522084
20140118,151.80086196041
20140119,157.27773598584
20140120,156.793457760798
20140121,106.146200537024
20140122,159.183257418118
20140123,112.599159986103
20140124,175.050143904045
20140125,126.942367419867
20140126,121.905342398566
20140127,163.722765687519
20140128,55.3118431868333
20140129,178.095208779921
20140130,172.396877251648
20140131,117.616691317593
20140201,102.312600279666
20140202,18.1447192148609
20140203,39.739252881625
20140204,12.8171398059096
20140205,43.8433065174496
20140206,41.9574599385476
20140207,64.4665567134583
20140208,55.9498613579708
20140209,52.0050831360237
20140210,52.3796117739792
20140211,93.2141083775972
20140212,29.6731378972318
20140213,196.639881783118
20140214,45.2880614856263
20140215,199.903523672826
20140216,186.279738204372
20140217,54.8299754594276
20140219,31.8587479118056
20140220,46.5065703327571
20140221,218.847594133227
20140222,210.227366810505
20140223,198.118242262302
20140224,197.739820915264
20140225,157.817065128816
20140226,201.692508928327
20140227,233.199086078794
20140301,166.872818055965
20140303,100.941132642965
20140304,121.82475205985
20140305,220.558605397732
20140306,40.1436328453862
20140307,232.72596704617
20140309,130.525085296644
20140310,189.392322775349
20140311,154.205209310918
20140312,142.275273682073
20140313,253.41497479097
20140314,163.789668668229
20140315,86.1737479662079
20140317,75.6427933305139
20140318,244.011761836496
20140319,193.826019260907
20140320,273.481310048498
20140321,207.996044740705
20140322,142.002983654986
20140323,235.907392478264
20140324,260.766407771289
20140325,279.044294787305
20140326,276.111797605403
20140327,144.473124801381
20140328,153.048427683632
20140329,141.829566946321
20140330,284.154033527444
20140331,327.637996617152
20140401,245.599419255098
20140402,151.035890647046
20140403,162.386825235749
20140404,218.141242685644
20140405,211.409820833067
20140406,49.1968769021736
20140407,59.4449748721851
20140408,121.148939293271
20140409,298.920245932148
20140410,292.832302133776
20140411,254.041845907436
20140412,254.657944050596
20140413,148.184206548184
20140414,46.6453740388278
20140415,317.094619186588
20140416,313.002368273336
20140417,265.630863049122
20140418,191.369649407757
20140419,304.957605312596
20140420,298.982777746838
20140421,197.552108158596
20140422,213.893396449479
20140423,326.382926601281
20140426,321.871320135663
20140427,51.4470818766308
20140429,242.871884180883
20140430,212.657952639186
20140501,326.660828925476
20140502,289.00865759198
20140503,323.158002373912
20140504,320.156278018965
20140505,329.619074786643
20140506,328.841538536669
20140507,308.081143065594
20140508,237.267358196616
20140509,109.120984840085
20140516,340.380287513377
20140517,256.007905953469
20140518,101.625280561259
20140519,319.61711558194
20140520,335.134158132017
20140521,327.313952816678
20140522,324.85882180548
20140523,300.544796193188
20140524,297.476020265486
20140526,315.31940721938
20140527,223.829665020411
20140528,137.942143768737
20140529,84.0143416123188
20140531,360.248416166873
20140601,289.729419716487
20140603,246.712034576125
20140604,258.327756160424
20140605,193.016758274965
20140606,142.02458732239
20140607,266.052408164101
20140608,301.029744791775
20140609,153.923821183212
20140610,144.007776795127
20140611,236.709360281864
20140612,294.844246399908
20140613,248.446856054206
20140614,341.229944750938
20140615,315.490356637472
20140616,330.680408515698
20140617,312.288562580741
20140618,332.228983733844
20140619,310.268793576441
20140620,298.287174743061
20140621,296.027305142702
20140622,203.745482445555
20140623,317.441647663162
20140625,303.577215806765
20140626,203.963284350443
20140627,140.333574575727
20140630,388.98553237461
20140701,320.54890446097
20140703,330.965799371864
20140704,315.951458520088
20140705,348.651461133626
20140706,337.08282307531
20140707,311.737848282662
20140708,253.868780592409
20140710,278.846514187713
20140713,300.369270062362
20140714,315.101371317279
20140715,255.248945852319
20140716,312.236908113786
20140717,125.624644022583
20140718,56.5262526185133
20140720,235.559101673433
20140721,306.972597340292
20140722,254.976770929654
20140724,259.974974219183
20140725,334.188118366593
20140727,273.588041449893
20140728,332.912271406324
20140729,322.436803434089
20140730,273.181882931408
20140731,189.850283092949
20140801,238.74487321926
20140802,231.263192175088
20140803,293.079605556855
20140804,292.448017678929
20140805,302.034222963769
20140806,297.256823570662
20140807,166.869503056353
20140809,216.42440598383
20140810,249.338552890142
20140811,118.141501659676
20140812,282.31249103038
20140813,318.386299923388
20140814,306.498951678612
20140815,322.076087620482
20140816,283.171567642079
20140819,291.515504780253
20140820,305.069692257484
20140822,292.53533335615
20140823,287.36836938491
20140824,278.111639788559
20140826,277.155198190549
20140827,279.710048647766
20140828,279.030862393882
20140829,230.145961377663
20140830,60.648991818314
20140901,243.920884703639
20140904,243.581292819855
20140905,247.096906767041
20140907,169.167175454245
20140908,270.994614134248
20140909,269.807787302699
20140910,225.587673322953
20140912,72.2734803314367
20140913,81.9758149412998
20140914,260.777448974476
20140915,216.203401059986
20140916,231.66728166361
20140917,199.740600958351
20140918,142.210973842313
20140919,242.512879981993
20140920,239.565312386709
20140921,220.428465764617
20140922,264.543445836616
20140923,265.819283618572
20140924,240.304424153803
20140925,250.131020884253
20140926,196.93697863666
20140928,168.781316113438
20140929,237.63347141167
20140930,290.98846241204
20141001,195.754166382937
20141003,182.650802326507
20141004,235.370424747737
20141005,204.98431765885
20141006,154.301200456165
20141007,199.118758831037
20141008,123.062495588929
20141009,151.565045311739
20141012,126.06655394051
20141015,204.551047261577
20141018,170.632111465923
20141019,211.636195596407
20141021,199.271318827966
20141022,202.514819359147
20141023,129.977082225468
20141024,193.038373846042
20141026,180.306508507927
20141027,183.905353389978
20141028,78.5399228408369
20141029,189.288217930542
20141030,184.739934278365
20141031,149.060939037694
20141101,190.225439102907
20141103,179.249108773594
20141104,157.892329467587
20141106,174.586177297887
20141107,182.766753637578
20141109,177.344806825859
20141110,172.559407866031
20141114,150.5602261701
20141115,154.851506494663
20141117,157.258863885987
20141118,167.453316073505
20141119,151.820062649129
20141124,156.490746842623
20141128,151.00468855587
20141208,139.212264295679
20141212,131.002910170264
20141214,130.330373854644
20141216,137.475219425373
20141220,138.45092380935
20141221,140.186121743514
20141225,142.675093564331
20141230,139.503075605936
20141231,185.185215130151
20150103,9.46197605208186
20150105,140.871560182454
20150106,142.941846175291
20150108,155.913771409445
20150109,139.522323621733
20150110,149.534213197391
20150116,152.940255452077
20150117,157.924026795881
20150118,163.680156718293
20150121,147.239080333656
20150124,169.924456691183
20150127,167.165677112439
20150128,167.541720582977
20150130,173.358117720947
20150205,190.106087680946
20150206,181.237494796052
20150207,187.433647117313
20150211,187.310643240266
20150212,202.913270607539
20150213,174.661067222683
20150214,198.555266126789
20150215,186.576373270848
20150218,220.536154615719
20150227,228.452229102716
20150306,256.177065014264
20150307,251.136920844689
20150316,240.396972618598
20150323,267.394739579315
20150324,271.489573624259
20150325,245.598036102922
20150330,288.110562595477
20150404,305.984828050814
20150408,266.811878111726
20150411,279.553056235359
20150421,277.439208070926
20150426,288.164855508493
20150429,327.628092246291
20150430,413.658730634591
20150501,337.294387741696
20150502,330.236111393201
20150503,303.135982182878
20150505,312.719452388873
20150507,320.382051650827
20150514,177.960587503484
20150516,171.738686674521
20150518,121.964215260209
20150519,270.173409934629
20150521,102.135432334931
20150522,349.887393898789
20150523,317.913433156601
20150524,248.038012555366
20150525,211.341061981894
20150526,292.050716366038
20150527,89.7593505219899
20150528,188.701639243118
20150529,208.109836349856
20150530,180.838166804291
20150601,188.637990096912
20150602,233.316697346458
20150603,312.572014309908
20150604,323.055198932249
20150605,333.904234968012
20150606,268.459339262908
20150607,317.625728349092
20150608,243.162040543324
20150609,333.298739993228
20150610,347.187194825895
20150611,337.254532679373
20150612,307.290639320087
20150613,260.577384862633
20150614,291.041252716167
20150615,319.235444642776
20150616,319.543431956287
20150617,313.586181252009
20150618,243.233502885655
20150620,278.665110920483
20150621,247.299564801965
20150622,263.908676123333
20150623,325.685520956449
20150624,203.768427213243
20150625,332.550218986458
20150626,323.698102771313
20150627,188.601692703054
20150628,305.854516444246
20150629,280.952170630231
20150702,168.9626986875
20150703,80.6429036150036
20150704,153.698584366147
20150705,126.891911750742
20150706,195.044162772664
20150707,307.602554645402
20150708,302.825406262118
20150709,334.238213957426
20150710,329.968696075544
20150711,291.197917360113
20150712,329.547428898099
20150713,308.974065645816
20150714,289.480445389072
20150715,254.576554491962
20150716,300.647670436072
20150717,315.412534477778
20150718,302.590707782885
20150719,300.767284847569
20150720,328.003563547383
20150721,263.327813790112
20150722,190.455887921695
20150723,199.283546012255
20150724,287.01373868743
20150725,313.308386115193
20150726,306.058519661209
20150727,290.767474777523
20150728,318.390503775382
20150729,295.929737727146
20150730,269.842025308867
20150731,416.358980445588
20150801,330.790011481715
20150802,326.041148162805
20150803,310.165892406303
20150804,297.286282701144
20150805,226.855486626886
20150806,105.909260563623
20150808,285.92738055438
20150809,297.514012334986
20150810,281.249578586113
20150812,294.086719953469
20150813,323.801921958723
20150814,316.504317895798
20150815,236.235240201207
20150816,255.294632417847
20150817,188.967066671522
20150819,174.741141668103
20150820,105.330899188283
20150821,122.0969773275
20150822,143.199012756976
20150823,160.569157763692
20150824,287.274482778734
20150825,313.680139379766
20150826,308.362567394964
20150827,281.917343151412
20150828,298.43302247853
20150829,270.001359196421
20150830,255.590686075978
20150831,347.711588958304
20150901,222.912504499768
20150902,126.848564469492
20150903,262.596597125896
20150904,244.163278614515
20150905,274.245038059226
20150906,264.750272962121
20150907,255.519613928571
20150908,258.63095695641
20150909,100.324217172542
20150910,209.769436494989
20150911,165.699828772873
20150912,264.295269882691
20150913,276.239149878829
20150916,273.259340817775
20150917,243.455127430612
20150918,261.199662864587
20150919,230.276570395776
20150920,207.536708145712
20150921,241.441007051236
20150922,268.484627731119
20150923,234.834750922293
20150924,191.276940725319
20150925,217.043925142607
20150926,155.246646268542
20150927,201.848284388084
20150928,103.473313516725
20150929,94.5639040921941
20150930,111.888988417839
20151001,242.500543680595
20151002,72.1325532415486
20151003,54.1332355522074
20151004,83.5162405423534
20151005,215.980285286579
20151006,198.747309011912
20151007,199.993023408057
20151008,180.958656086778
20151009,168.199687597483
20151010,91.1698715340605
20151011,230.388404234637
20151012,183.108669026044
20151013,230.560484860328
20151014,221.558462029429
20151015,213.3443403451
20151016,208.747690031237
20151017,212.020271395751
20151018,213.536610379972
20151019,216.062540440029
20151020,210.757438757621
20151021,184.566620204969
20151022,201.140719566995
20151023,86.526370002809
20151024,76.4521719273801
20151025,20.8068666546213
20151026,43.626762525641
20151027,41.202324744382
20151029,177.065960324843
20151030,168.037262513571
20151101,24.092150344913
20151102,71.9366005790028
20151103,96.90552145621
20151104,65.1222607755278
20151105,111.590414769782
20151106,39.4542182403913
20151108,166.008885968711
20151109,54.4269559304204
20151110,154.312486144315
20151111,119.745439440154
20151112,171.991272153136
20151113,171.509553801781
20151114,155.965021722665
20151115,127.546624353808
20151116,95.5125187474162
20151118,80.6346552601701
20151121,65.851398203198
20151124,138.674951675959
20151125,147.27712375598
20151126,117.104075961177
20151127,57.7144537006338
20151128,28.8268123621387
20151129,18.0543834170952
20151130,26.6222986842654
20151201,11.8433613186251
20151202,144.221888166268
20151203,150.485263877129
20151204,152.035959382873
20151205,151.08064784853
20151206,137.813404793262
20151207,143.714103872671
20151208,140.935650789816
20151209,79.07452947777
20151210,92.2629587608787
20151211,69.0223414876945
20151212,68.4266508443364
20151214,109.907885508114
20151215,140.643251920635
20151216,21.4909975633286
20151217,144.483158977927
20151218,125.482878853436
20151219,139.394612051138
20151220,69.7908349818143
20151221,10.491601809591
20151222,62.5512980052661
20151224,131.054131883081
20151225,8.29481850729673
20151226,75.3166485041608
20151227,73.1057492845619
20151228,84.730238094566
20151229,41.6268274316901
20151230,42.0819505572176
20151231,153.895309143202
