"date","ghi"
20101220,479.122297897917
20101221,396.489330910523
20101222,478.431742038381
20101223,481.713373411111
20101224,459.381641512821
20101225,467.338896883721
20101226,467.883429914862
20101227,480.059682829861
20101229,473.57566748271
20101230,438.563721491098
20101231,475.556667712652
20110103,423.334461172339
20110104,459.505265098024
20110105,463.364640870139
20110107,401.325097908696
20110108,361.106205582602
20110109,368.803965321135
20110110,326.86376752753
20110111,341.72040148716
20110112,372.029873856159
20110114,305.074489768301
20110115,422.019464931715
20110116,425.413935391396
20110117,394.952468652663
20110118,364.030419007657
20110119,411.219023113844
20110120,378.093908622318
20110121,343.414651275988
20110122,303.603340571429
20110123,334.27638906577
20110124,296.869706276677
20110125,251.059014785112
20110126,363.071502114975
20110127,372.625271991525
20110128,356.221785952143
20110129,318.877083129125
20110130,235.067311490607
20110131,269.449377213405
20110201,275.55579889993
20110202,283.184999419309
20110203,268.465955967498
20110204,273.233645233066
20110205,204.572839828937
20110206,309.140464939286
20110207,297.777435582046
20110208,185.597167007959
20110209,206.159671829603
20110210,241.186687100924
20110211,229.172869544715
20110212,218.85979778337
20110213,245.486129219478
20110214,243.435756544919
20110215,236.117001636762
20110216,219.755815066045
20110217,128.45942666409
20110218,206.434136741176
20110219,138.243110201687
20110220,187.263491330023
20110221,181.188665806992
20110222,163.215995590318
20110223,182.615301919798
20110224,166.824943253829
20110225,169.255642631264
20110226,148.255886550746
20110227,151.917199753824
20110228,143.464928737998
20110301,134.406523754451
20110302,116.808443009427
20110303,98.9942492586989
20110304,107.522439583034
20110305,94.9160079287749
20110306,82.2951069104034
20110307,78.66481165866
20110308,69.072550518603
20110309,63.9403482762178
20110310,55.0766940163558
20110311,45.7694897229136
20110312,43.098472007305
20110315,24.0476322304955
20110316,19.98909704
20110317,18.8795927461944
20110318,12.6040101948288
20110319,13.0048305127361
20110322,2.84444444444444
20110401,0
20110402,0
20110403,0
20110404,0
20110405,0
20110406,0
20110407,0
20110408,0
20110409,0
20110410,0
20110411,0
20110412,0
20110413,0
20110414,0
20110415,0
20110416,0
20110417,0
20110418,0
20110419,0
20110420,0
20110421,0
20110422,0
20110423,0
20110424,0
20110425,0
20110426,0
20110427,0
20110428,0
20110429,0
20110430,0
20110921,1.40222686151705
20110922,6.10330288123682
20110923,10.6578067382847
20110924,13.4587368941875
20110928,26.8696412438972
20110929,26.0103790414583
20110930,28.5863020725758
20111001,35.2502132261173
20111002,36.2541066146036
20111003,39.9871246522839
20111004,41.7293039238162
20111008,103.515406988418
20111009,108.839608199262
20111010,115.065276247896
20111011,124.363170735905
20111012,132.171860039523
20111013,142.253346401046
20111014,137.663080757948
20111015,144.692359156344
20111016,162.97646107855
20111017,142.188135505036
20111018,121.730948457957
20111019,122.729735655303
20111020,119.454337574913
20111021,130.450922174157
20111022,169.387329560754
20111023,218.615583639821
20111024,218.564064738495
20111025,214.576978203553
20111026,233.324943475422
20111027,231.499696004348
20111028,241.447064621245
20111029,165.582608867657
20111030,201.100976466667
20111031,217.559545580307
20111101,290.412530803138
20111102,247.461489481641
20111105,288.116063265025
20111106,297.889843765497
20111107,274.854893767041
20111108,335.594091660377
20111109,344.205800133286
20111110,337.485611024656
20111111,348.608748358611
20111112,304.199916555239
20111113,373.807176276779
20111114,378.513041675036
20111115,382.869992838163
20111116,389.64959642847
20111117,392.915877057569
20111118,388.907837966126
20111119,396.365100131617
20111121,413.774289823989
20111122,408.574180507914
20111123,417.475080029682
20111126,437.121547455642
20111127,440.363960264583
20111128,444.783779274318
20111129,415.797365614256
20111130,448.805107411988
20111201,454.933215515972
20111202,455.917349020862
20111203,453.050897208567
20111204,467.815272316412
20111205,468.788295165278
20111206,411.523619662396
20111208,430.029446368939
20111209,482.706706050491
20111210,482.479831943056
20111212,478.593709052156
20111213,479.790756058333
20111216,490.074368729635
20111217,483.175982230769
20111218,470.988055308931
20111220,416.585188510576
20111221,357.525080331106
20111222,473.06528950174
20111224,354.378574524148
20111229,456.575149347633
20111230,460.286720796804
20111231,456.874656076113
20120103,480.241464246336
20120104,474.386345086653
20120105,448.967732170819
20120106,468.172519392361
20120109,440.463557439007
20120110,364.774969232877
20120111,386.795015926154
20120112,410.308065356983
20120113,366.846649749468
20120115,435.324880683803
20120116,425.678459220139
20120117,364.635404292217
20120119,385.310621919858
20120120,389.072265469046
20120121,404.104488400283
20120122,396.614767484676
20120123,368.7893799753
20120124,359.683382566145
20120125,365.294146962528
20120127,331.354798005025
20120128,371.925704071274
20120129,351.888611715804
20120130,358.277158715194
20120131,263.502367823432
20120202,332.180525351617
20120203,304.234424228008
20120206,264.086607175767
20120207,298.142940779986
20120209,276.801475824911
20120210,287.789537390714
20120211,276.573647719286
20120212,222.601452325714
20120213,250.980250038544
20120214,236.858266540639
20120215,250.015266072662
20120216,241.510327315039
20120217,220.66625702235
20120218,176.821298197055
20120219,210.073772864383
20120220,194.800036990858
20120221,188.643511544932
20120222,142.676714335725
20120223,145.570405770182
20120224,132.841695171062
20120225,161.237875395089
20120226,160.317165638747
20120227,131.305544097163
20120228,129.042537988677
20120229,123.909621326207
20120301,117.30006727409
20120302,105.723205119542
20120303,93.0862530913043
20120304,71.980748923616
20120305,76.6088030757489
20120306,54.3519838739442
20120307,47.0712837609986
20120308,43.7174108108339
20120309,43.2426698365278
20120310,52.4433941841844
20120311,46.1488365482838
20120312,33.5417949819074
20120319,8.74827925015139
20120320,7.59097222222222
20120321,3.97152777777778
20120401,0
20120402,0
20120403,0
20120404,0
20120405,0
20120406,0
20120407,0
20120408,0
20120409,0
20120410,0
20120411,0
20120412,0
20120413,0
20120414,0
20120415,0
20120416,0
20120417,0
20120418,0
20120419,0
20120420,0
20120421,0
20120422,0
20120423,0
20120424,0
20120425,0
20120426,0
20120427,0
20120428,0
20120429,0
20120430,0
20120921,4.17013888888889
20120922,8.72382083398533
20120923,12.5594052039938
20120926,24.07207065538
20120927,22.5857911358333
20120928,29.8216803090839
20120929,27.9180585117155
20120930,31.2954428688636
20121003,59.0509488225019
20121004,75.6806728460691
20121009,116.859685931486
20121010,104.196648544989
20121011,103.319683896893
20121013,134.008324064748
20121014,152.165497227642
20121015,155.893254585565
20121017,126.422242530775
20121018,181.229321153957
20121019,182.453095106734
20121020,169.156353007959
20121021,189.171937922031
20121022,214.174434857247
20121023,221.601701682678
20121024,212.882109465793
20121025,210.437037919062
20121029,257.202379253934
20121030,251.007448747504
20121031,268.478468456099
20121102,255.523070049822
20121103,268.911915628403
20121104,302.104285776297
20121105,316.791882519971
20121106,315.285182178014
20121107,277.009620864189
20121108,324.182557526989
20121109,346.910250752999
20121110,353.991965622097
20121111,354.518736732765
20121112,331.471178461048
20121113,368.497235547857
20121114,361.469810245552
20121115,380.628836460071
20121116,375.569775018638
20121117,353.396764633642
20121118,362.98322284304
20121119,393.661765126331
20121120,365.301032697261
20121121,386.798130859296
20121122,375.740447624118
20121123,379.156685363304
20121124,418.416396207163
20121125,429.573190040673
20121126,439.112933937806
20121127,440.244387676988
