"date","ghi"
20070523,324.337301463143
20070524,346.277942457343
20070525,347.320700451365
20070526,194.111257303709
20070527,211.701708283603
20070528,183.913823734088
20070530,290.697940615871
20070531,203.629004842857
20070601,276.973758149638
20070602,131.532342442929
20070603,68.3390979317862
20070604,140.357912081421
20070605,146.532272234104
20070606,190.608981361455
20070607,141.402782239969
20070608,182.714287361295
20070610,297.792311478686
20070611,357.781035419842
20070612,353.125842748076
20070613,263.227076042194
20070614,318.200751547994
20070615,338.710996393454
20070616,340.688816546283
20070617,357.273389568022
20070618,334.049249599569
20070619,144.030282534722
20070620,192.404089658849
20070621,147.585583970813
20070622,178.876507558333
20070623,193.999685424561
20070624,241.738023444058
20070625,255.426089800842
20070626,375.574555536739
20070627,375.808840426872
20070628,305.168593512263
20070629,93.5320537199156
20070630,118.420162032097
20070701,104.794067765576
20070702,104.995277056485
20070703,189.71189602935
20070704,155.189268193007
20070705,123.299607473611
20070706,187.044506403927
20070707,361.776554349022
20070708,205.960471301724
20070709,192.20028481104
20070710,295.551057157453
20070711,160.01725152043
20070712,246.758553715084
20070713,150.022450976907
20070714,274.97397310956
20070715,341.494758769769
20070716,333.704237742477
20070717,322.781296308123
20070718,148.603269065505
20070719,128.125773431944
20070720,132.058162965854
20070721,213.143467990237
20070722,118.231843913194
20070723,126.812092966831
20070724,189.298118595967
20070725,251.177807407168
20070726,246.054795021862
20070727,250.204114941713
20070728,169.0431462125
20070729,86.3722351818182
20070730,140.804338975694
20070731,128.053952257123
20070801,173.179692256135
20070802,219.945459503153
20070803,173.830453856135
20070804,69.5244272061123
20070805,144.065143173063
20070806,132.835703351916
20070807,96.2660815809028
20070808,70.6856603513194
20070809,79.48783681375
20070810,56.3988808984028
20070811,76.3740227884028
20070812,71.0112712326389
20070813,103.578120474635
20070814,113.595563701605
20070815,68.6150055011111
20070816,92.3719541461806
20070817,114.76795338201
20070818,72.1054685102778
20070819,38.9921187172702
20070820,67.8970419847612
20070821,65.5290561793973
20070822,136.756666761566
20070823,167.513738690903
20070824,163.735465368127
20070825,112.459826114826
20070826,71.904427411375
20070827,48.6969845760675
20070828,86.8797307768075
20070829,76.7852751901665
20070830,101.715577276643
20070831,79.5077165407014
20070901,146.124237844154
20070902,123.91382586911
20070903,45.1965432589099
20070904,54.9758645133053
20070905,65.0904334241751
20070906,93.7416044359189
20070907,41.7685750692687
20070908,28.0277710830556
20070909,60.0508018588207
20070910,79.6306907044965
20070911,55.1843311128223
20070912,76.1161917622835
20070913,41.6705279346528
20070914,62.9311037858826
20070915,72.1109976259218
20070916,55.3702022657812
20070917,20.8045534078104
20070918,17.2712979274306
20070919,39.0248339167491
20070920,24.7068852152569
20070921,26.0686273904167
20070922,21.8063757564035
20070923,24.4734848047958
20070924,19.28792421975
20070925,19.2636951618056
20070926,17.1828231302222
20070927,6.42652457541667
20070928,15.1374473878472
20070929,17.8890647322105
20070930,11.0134549868194
20071001,7.00142269342454
20071002,10.3626948672222
20071003,8.82914407118403
20071004,7.60461818865972
20071005,10.4381888089583
20071006,7.39442950062971
20071007,4.68924285506944
20071008,11.3616067978125
20071009,5.5067394548213
20071010,10.5883456168056
20071011,5.89743572013889
20071012,3.93298628292648
20071013,3.80423783539583
20071014,2.86069044777778
20071015,3.65018363174441
20071016,4.11418068314583
20071017,2.28168192957627
20071018,1.88829880722222
20071019,1.71476334122222
20071020,0.650780504878218
20071021,1.11673614657639
20071022,0.295844128759444
20071023,0.220138888888889
20080301,7.78589607504018
20080303,7.58507703227698
20080305,8.95759975575424
20080307,10.1349423024835
20080308,9.35697263893557
20080310,14.2008671574137
20080311,20.4584277867332
20080312,14.1165241181305
20080313,15.7293681699971
20080314,21.5661024753278
20080315,24.1431390930518
20080317,29.6473783634043
20080318,33.9324526893154
20080319,37.2286905689585
20080320,41.0343103886868
20080321,39.1079115566542
20080322,44.9650193797222
20080323,49.1655750242142
20080324,42.0175670418056
20080325,58.167689256959
20080326,59.5602933792195
20080328,68.749482834155
20080329,65.6923692686327
20080330,49.787622929142
20080331,88.5019323343207
20080401,102.376371754716
20080402,73.5851846280357
20080403,74.8298128101181
20080404,107.262817266326
20080405,96.0683355501668
20080406,65.4001674217906
20080408,128.31383887555
20080410,91.0442170293746
20080411,144.910927400668
20080412,85.2286476745994
20080413,97.4488868825643
20080414,140.626057767173
20080415,80.4712259379354
20080416,96.1678537828121
20080417,91.2420767089931
20080418,153.539019150797
20080419,138.247776389808
20080420,143.035853613417
20080421,125.50684862407
20080422,107.283828185486
20080423,138.637393142907
20080424,195.948329678114
20080425,203.264018909861
20080426,213.424996767064
20080427,193.105608676537
20080428,224.582657123023
20080429,149.103661975537
20080430,176.676463040508
20080502,235.099395685714
20080503,245.774976797394
20080504,237.790871091019
20080505,91.5631265897285
20080506,137.697334103277
20080507,137.194440231788
20080508,204.164310505556
20080509,225.752325287005
20080510,287.45956927977
20080511,184.389306671099
20080512,160.041177246187
20080515,203.152011587862
20080516,168.430596750554
20080517,304.67604479047
20080518,311.607854246499
20080519,323.12205280126
20080520,182.060644654391
20080521,218.514802884831
20080522,125.03276730459
20080523,188.955193112136
20080524,255.761963822157
20080525,161.823053635269
20080526,136.027364629855
20080527,183.045580203812
20080528,139.76978316727
20080529,126.954442424495
20080530,264.893802957353
20080531,272.412827635534
20080601,96.1304889462541
20080603,270.689736481172
20080604,368.391682269419
20080605,345.456540196767
20080606,296.267553215253
20080607,357.559914336806
20080608,296.22434376361
20080609,156.545547288697
20080610,150.643972161495
20080611,245.922559892608
20080612,285.690317546512
20080614,325.244111192062
20080615,234.919595167247
20080616,388.454990001419
20080617,290.09848160452
20080618,284.090184283167
20080619,200.440784196605
20080620,207.43682876831
20080621,351.908972947038
20080622,119.307474982507
20080623,104.766989074306
20080624,186.772004213889
20080625,212.49371422199
20080626,321.819634579426
20080627,350.092000094472
20080628,370.571070426872
20080629,320.095887081875
20080630,254.217159129461
20080701,118.496180844156
20080702,115.571427817287
20080703,171.433502993728
20080704,270.14562336351
20080705,154.743854334029
20080706,236.289543593705
20080707,208.617144754972
20080708,88.3596878125
20080709,75.9347227325747
20080710,201.340811997896
20080711,142.63325581656
20080712,110.305098797887
20080713,97.5406662826389
20080714,158.189450140537
20080715,240.892690107801
20080716,322.795119773517
20080717,288.711964106488
20080718,266.656184518332
20080719,102.765991136555
20080720,130.65950894204
20080721,105.416612947222
20080722,244.51059528065
20080723,310.088426924253
20080724,261.545853498567
20080725,124.520927521284
20080726,267.670131293584
20080727,184.902329546414
20080728,191.075879812233
20080729,99.5448084805285
20080730,260.895062428472
20080731,220.661090123863
20080801,177.780525062691
20080802,87.08825994375
20080803,123.087200167477
20080804,110.127544961806
20080805,221.948987981897
20080806,89.2064289033566
20080807,213.990010968242
20080808,93.0943147165278
20080809,61.5748180130556
20080810,101.438136596087
20080811,68.5892952777622
20080812,88.6877276768898
20080813,119.06317644967
20080814,89.5634394217484
20080815,188.067926600212
20080816,185.745486586518
20080817,82.402626707158
20080818,82.0794276257835
20080819,53.6847131607418
20080820,38.1621575454292
20080821,85.9740630642361
20080822,41.2007640225623
20080823,98.73256337125
20080824,84.7270688892087
20080825,97.2928883433849
20080826,55.2440836800694
20080827,78.04481945125
20080828,53.3898198306946
20080829,99.9519279464186
20080830,59.3108801665393
20080831,129.138700082576
20080901,139.612071508956
20080902,99.9803250627134
20080903,69.7222842546502
20080905,76.3661347920763
20080906,41.6601392653602
20080907,44.0043106656889
20080908,28.7914796943146
20080909,39.7410056217207
20080910,23.0969202266597
20080911,17.6704373812325
20080912,30.1579114828007
20080913,15.5852955568035
20080914,21.3587101510715
20080915,15.7770574447443
20080916,16.8746681122534
20080917,24.1667393130341
20080918,16.7069997771314
20080920,15.2519954597773
20080921,11.6038308751814
20080922,31.3920557628571
20080923,21.4493097052778
20080924,24.7962314995139
20080925,28.2050484725792
20080926,10.320771344109
20080927,13.7284046125694
20080928,18.6467237820042
20080929,17.0197426810848
20080930,20.2797184302917
20081001,19.9507061574242
20081002,12.7773908264279
20081005,9.34806344928472
20081009,5.90401548570833
20081010,4.89678364728183
20081011,6.08798291735417
20081012,4.05626337832168
20081013,5.57260402290972
20081014,3.07585195694097
20081016,2.24848582974288
20081018,1.63184660672917
20081020,0.75625
20081021,0.594692621520337
20081022,0.590277777777778
20081023,0.127083333333333
20090302,6.94722073928621
20090303,8.1100394478484
20090304,6.44761044388611
20090306,8.83203335208333
20090307,10.2825980388843
20090308,11.0969944159098
20090309,11.1743590976073
20090310,14.5026998220446
20090311,14.3112753710178
20090312,16.0344803569825
20090313,25.4033485083054
20090314,21.2842726105754
20090315,23.8337348922947
20090316,15.4999496793627
20090317,22.0353911147222
20090318,25.5656606022222
20090319,33.2404162452283
20090322,38.2833065692069
20090323,48.6605532058912
20090324,51.730594687737
20090325,53.1529207241306
20090326,42.6444503406198
20090327,67.8298810282406
20090401,107.492311113973
20090402,79.6536239582751
20090403,58.8719152600487
20090405,116.454592061188
20090406,112.297278705631
20090407,51.2906499604007
20090408,67.4170941952184
20090410,72.2089093653158
20090411,59.3247771771309
20090417,167.159487975769
20090418,141.065056472698
20090419,174.382352628393
20090420,132.047445837728
20090421,167.524975766042
20090422,187.16134446657
20090423,187.901894844733
20090424,203.756454592877
20090425,205.416685120769
20090426,222.504364669236
20090427,195.799866834091
20090428,238.369081700573
20090429,165.787649505431
20090430,188.765418968535
20090503,118.621133993426
20090504,145.656183396074
20090505,161.216369745302
20090506,236.731648038987
20090507,274.723477982048
20090508,283.651674469803
20090509,240.771025979649
20090510,202.514974977685
20090511,128.8269555
20090512,133.341303222067
20090513,207.179257891989
20090515,186.367958695439
20090516,218.390091826154
20090517,300.800704022393
20090519,99.3179828231884
20090520,132.383564909747
20090521,141.71193613226
20090522,135.67451724406
20090523,162.845248855647
20090524,257.752902560029
20090525,193.168041011838
20090526,205.393407654232
20090527,182.436795304029
20090529,316.677175952203
20090530,159.147788410511
20090531,268.104494893454
20090601,320.455423561459
20090602,325.415110288842
20090603,350.137331109944
20090604,375.05666040098
20090605,344.939928240964
20090606,236.514494080612
20090607,282.200164402282
20090608,277.650885968437
20090609,346.603628764829
20090610,277.359619364912
20090611,252.512702960702
20090612,195.830813621641
20090613,261.175198491896
20090614,214.051539408441
20090615,154.317208200707
20090616,112.908747914391
20090617,152.02982634933
20090618,290.992223629292
20090619,236.4446221213
20090620,190.664124113821
20090621,194.787892621754
20090622,164.145145701215
20090623,191.173752857039
20090624,207.272597724875
20090625,307.894575201399
20090626,213.511940141954
20090627,156.635543805866
20090628,136.950815497917
20090629,206.244746726389
20090630,205.605619544823
20090701,223.057222735606
20090702,184.633545322034
20090703,332.703767213287
20090704,362.074086296711
20090705,354.418594959412
20090706,316.407208781027
20090707,133.82857523419
20090708,111.051577623055
20090709,105.176415995833
20090710,132.735407472435
20090711,324.832803203639
20090712,343.201006461861
20090713,335.251648630769
20090714,327.489075684722
20090715,116.717767021693
20090716,232.51021009868
20090717,199.670568780282
20090718,259.011219598157
20090719,272.151928511579
20090720,183.800307697034
20090721,270.241835341343
20090722,275.948059493689
20090723,178.339193504225
20090724,271.168743678571
20090725,159.12351656082
20090726,68.1028744582173
20090727,179.162593311625
20090728,93.1628372420664
20090729,74.2724604208683
20090730,46.6069552341326
20090731,54.9642791760168
20090801,243.466880633282
20090802,221.962434918425
20090803,38.2332976451841
20090804,85.4483314138889
20090805,83.4282944153846
20090806,103.55214175625
20090807,127.500572947398
20090809,63.1676028229167
20090810,105.566587274721
20090811,103.886953302708
20090812,91.3609333799306
20090813,117.540155152577
20090814,176.38725399117
20090815,79.5973087977778
20090816,123.534222027994
20090817,197.49798735084
20090818,105.101099044919
20090819,127.539902870448
20090820,48.8144777961806
20090821,120.912636888432
20090822,37.3533368301113
20090823,64.6044224850662
20090824,58.842210238125
20090825,81.3796065657001
20090826,151.969289012543
20090827,52.5759605249514
20090828,135.50364444025
20090829,136.473540344903
20090830,62.985920088407
20090831,41.4446027227756
20090901,48.4929367063636
20090902,108.034042828992
20090903,107.786297953156
20090904,69.9540453699982
20090905,41.766112389375
20090906,32.2839614036729
20090907,36.8437660439059
20090908,34.5605268064448
20090909,46.0802217036908
20090910,30.7357570460236
20090911,29.166422608335
20090912,34.5519952358042
20090913,45.376466873836
20090914,30.8735430941458
20090915,57.7655185919637
20090916,51.795915906875
20090917,50.3200664775937
20090918,52.3099236210722
20090919,33.3770493925056
20090921,19.4183714885456
20090922,26.0285439894742
20090923,26.1175188440293
20090924,15.1646872138947
20090925,25.5950004925436
20090926,16.7330962394698
20090927,23.78468367863
20090928,16.25578695375
20090929,15.2247588997222
20090930,21.8554406389514
20091001,16.1283707924715
20091002,14.1849839496528
20091003,14.7310668494931
20091004,11.3390976145139
20091005,6.37601279283565
20091006,6.36861557173611
20091007,9.03137564519722
20091008,7.12427189826367
20091010,6.94838687326812
20091011,6.54719337206295
20091013,4.33445282034722
20091014,1.5502935575
20091015,3.00973257647917
20091016,2.62746460929861
20091017,1.27590566079861
20091018,1.68293886184851
20091019,0.912509309059028
20091020,1.54808554421667
20091021,0.680568421472222
20091022,0.690972222222222
20091023,0.221527777777778
20100301,6.35163722206404
20100302,3.85894541645833
20100303,5.42538407215628
20100305,6.67243709753994
20100306,5.502853306825
20100307,9.51177605249473
20100308,11.5721988839375
20100309,12.9739900309264
20100310,13.6450912637263
20100311,16.6550580533053
20100313,16.873951398408
20100315,26.9255678640257
20100317,24.024620577661
20100319,36.0099150388446
20100320,31.215828962777
20100321,40.8417992642751
20100322,45.3081753936358
20100323,49.2465665153338
20100324,50.263055642959
20100325,37.1729421927479
20100328,67.6803956026151
20100330,84.3723790900589
20100331,70.784098347376
20100401,82.9702686117739
20100402,96.7742423640228
20100403,95.1811690195569
20100404,82.6555138849039
20100405,43.7221931535146
20100406,34.4392563318401
20100407,112.081972179819
20100408,116.401301310662
20100409,55.1856904591458
20100410,57.8295921711158
20100412,124.974743271535
20100413,154.083183417955
20100414,144.243210530488
20100415,166.441406538115
20100416,154.288046372222
20100418,182.847456094613
20100419,194.04388870886
20100420,190.04132281514
20100421,139.226512352431
20100422,160.157966680949
20100423,180.592549440772
20100424,206.507100691311
20100425,203.827273370117
20100426,122.694479966496
20100427,130.416489179828
20100428,178.837200084384
20100501,244.089624296887
20100502,205.39644620049
20100503,135.676519266667
20100504,131.053197152972
20100505,85.6625649263494
20100506,88.1729087416431
20100507,102.493276974928
20100508,113.829281768085
20100509,227.866084855455
20100510,284.958762803359
20100511,194.629621931136
20100512,254.340746240364
20100513,211.806906858688
20100514,232.149200852559
20100515,131.914770300836
20100516,271.347070624478
20100517,307.216020047619
20100518,173.400287900452
20100519,174.274508579405
20100520,217.515557240955
20100521,164.510454566718
20100522,131.872345798794
20100523,227.145828473904
20100524,309.098125833805
20100525,334.965543954482
20100526,186.38623090742
20100527,123.428442421932
20100528,143.130545254764
20100529,186.615926936034
20100531,159.858747075836
20100601,235.867018010085
20100603,205.469814886634
20100604,210.205193273743
20100605,278.762883501072
20100606,199.285401699301
20100607,185.63843730625
20100608,189.897086567154
20100609,252.919254841812
20100610,238.383392358543
20100611,187.56166155571
20100612,196.667892753674
20100613,117.021122178317
20100614,226.916255962158
20100615,180.963474162839
20100616,184.486977419014
20100617,222.134897524947
20100618,238.115731305439
20100619,262.089269763879
20100620,342.614500283898
20100621,201.762913285103
20100622,318.457769289845
20100623,147.519214340972
20100624,319.902363978154
20100625,112.453950081944
20100626,243.387842806115
20100627,349.07552826662
20100628,340.100172825752
20100629,220.564280698006
20100630,188.078168447772
20100701,77.9964307075758
20100702,140.764233898725
20100703,131.466709581818
20100704,168.511412789658
20100705,159.688490845404
20100706,294.675065230984
20100707,320.158084144857
20100708,255.740776876945
20100709,179.140595085674
20100710,96.6681454194261
20100711,80.0631234746269
20100712,154.887757237796
20100713,289.672352532075
20100714,149.15583745493
20100715,175.526439257123
20100716,250.955800324895
20100717,227.490344351773
20100718,148.781346988819
20100719,102.717515301006
20100720,134.291411290345
20100721,172.499205701335
20100722,95.4903934894068
20100723,177.152715375787
20100724,134.027647100694
20100725,136.144117509181
20100726,87.9620520481586
20100727,102.377444818246
20100728,216.207191702861
20100729,168.61257406386
20100730,82.4610868097222
20100731,217.159639379435
20100801,270.559007295525
20100802,152.874430314983
20100803,239.146868221208
20100804,147.461499107768
20100805,94.4887894829506
20100806,146.07675409773
20100807,77.818479167537
20100808,48.6759828702456
20100809,87.6528852348043
20100810,218.636906361177
20100811,128.871778877348
20100812,58.4985829311806
20100813,89.9528516771528
20100814,75.4341089181058
20100815,190.821824877693
20100816,86.7228267242467
20100817,129.274691328297
20100818,118.223823173692
20100819,176.711668172234
20100820,139.932183712772
20100821,159.783544551278
20100822,163.677045828867
20100823,157.951049747945
20100824,164.986395310937
20100825,70.1025671609289
20100826,42.9974020960722
20100827,32.0142761951042
20100828,88.1852745157295
20100829,66.7499727784028
20100830,74.32489406182
20100831,92.1795552436575
20100901,38.5010225627273
20100902,50.1711962524306
20100903,61.3222109906228
20100904,102.217062879003
20100905,35.0854698000537
20100906,41.0006254286806
20100907,67.1110417542917
20100908,54.462503029375
20100909,46.8263049991319
20100910,34.6090611167665
20100911,89.410418400656
20100912,64.1273176934553
20100913,33.8822371582089
20100914,57.7623407454355
20100915,42.5391785054833
20100916,30.9298984148745
20100917,40.9093055698326
20100918,38.1935766427577
20100919,47.7789676341434
20100920,51.9909397170287
20100921,12.5732720288889
20100922,18.1703790286111
20100923,24.9305563975319
20100924,38.5121632424185
20100925,28.504153825766
20100926,16.2758154791635
20100927,15.878840632423
20100928,13.8733612684035
20100929,12.7805948778472
20100930,13.9980008928338
20101001,3.81786695346505
20101002,7.39148534055556
20101003,6.11539647923611
20101004,7.78281231795986
20101005,5.03572489993056
20101006,6.41094870320625
20101007,2.6845887186405
20101008,3.23317559351852
20101009,3.16867697049028
20101010,4.00608626774931
20101011,5.50974532143364
20101012,5.26358220950318
20101013,3.64330790311615
20101014,3.07566619784722
20101016,1.89472649121339
20101017,1.80300262805556
20101018,1.65134085361499
20101019,2.50635529514097
20101020,1.03364852617215
20101022,0.44296710986704
20101023,0.246527777777778
20110301,4.00430260584203
20110302,5.53762581069444
20110303,7.06889610431961
20110305,7.79969756341944
20110306,9.48218833623293
20110307,11.7403137926736
20110308,10.1905232709902
20110309,6.13147969255927
20110310,7.66442193714885
20110311,12.5416783626871
20110313,22.4143269368153
20110314,18.7412187963965
20110315,12.4326483422896
20110316,12.8129808657805
20110317,9.83345696902098
20110318,13.6316739290049
20110319,18.1519374100995
20110320,24.7637630645554
20110322,38.607815002619
20110323,41.5273089395662
20110324,39.8322773493825
20110327,64.6346265037464
20110328,62.4352405165592
20110330,77.3310159325161
20110401,82.4154958772656
20110402,57.6489347699993
20110403,67.5147062810819
20110405,51.9403121851156
20110406,97.1859068024126
20110407,96.0114820061784
20110408,115.810296209504
20110409,74.3053308288227
20110410,60.3806869168108
20110411,52.1239452776507
20110412,86.9530097594006
20110413,76.2504123340386
20110414,102.246361629371
20110415,77.2058293736862
20110416,113.005171820993
20110417,153.536708067558
20110418,173.431120855523
20110419,122.296863130707
20110420,113.549968862543
20110421,101.33706337879
20110422,97.6394757722765
20110423,129.447431399782
20110424,37.6911832256006
20110425,68.2379006661043
20110426,166.191417081033
20110427,121.578939727483
20110428,107.411685090498
20110429,112.780346148714
20110430,178.942294442496
20110502,40.8099535650759
20110503,112.665735496657
20110504,268.448344179412
20110505,212.717468897059
20110506,96.7125040708333
20110507,94.8472811723482
20110508,132.893230287165
20110509,208.815968834409
20110510,288.902404791871
20110511,285.386779645206
20110512,152.416913943609
20110513,144.739609823088
20110514,98.7084488840149
20110515,235.37547538174
20110516,308.441157777936
20110517,269.226652168605
20110518,228.609855711391
20110519,303.640208388194
20110520,231.586387089583
20110521,328.137382127196
20110522,222.564544401026
20110524,199.648733346241
20110525,334.632240932168
20110526,224.615670464684
20110527,218.483367872281
20110528,195.60992926
20110529,232.452283519833
20110530,172.905033339168
20110531,180.564051681955
20110602,147.138613888492
20110603,151.747120298272
20110604,270.220671944563
20110605,344.332073705841
20110606,275.997861329294
20110607,233.514917801959
20110608,329.682194186704
20110609,265.061760175567
20110610,279.699808603787
20110611,363.275384663401
20110612,358.146065977575
20110613,363.877345256823
20110614,357.555713889124
20110615,339.943497337113
20110616,85.686935141958
20110617,72.2341263277778
20110618,178.091977935806
20110619,289.059446
20110620,256.585336356991
20110621,219.328829707317
20110622,364.933029958596
20110623,365.706198209237
20110624,368.495101413576
20110625,365.459650979706
20110626,143.959475783613
20110627,187.176270453438
20110628,121.293528944871
20110629,310.049650770701
20110630,132.454260376314
20110701,113.20500854697
20110702,181.018080203472
20110703,164.040067767181
20110704,228.901356335943
20110705,126.06422145758
20110706,252.29171722879
20110707,116.006507436718
20110708,193.329710660851
20110709,261.129905398448
20110710,59.713136494713
20110711,129.13837245021
20110712,128.185081502805
20110713,210.381043298084
20110714,150.862005213314
20110715,292.806210457042
20110716,274.219102727401
20110717,184.529116810357
20110718,216.951147830438
20110719,296.977350601826
20110720,311.4725739993
20110721,286.804150693492
20110722,165.727127336592
20110723,128.980214832869
20110724,110.5356219242
20110725,228.516590930233
20110726,301.749222180546
20110727,269.603606163866
20110728,179.885228059722
20110729,188.790434675714
20110730,81.184850352328
20110731,126.182361888967
20110801,120.762169449242
20110802,125.362338323141
20110803,114.299151282639
