"date","ghi"
20110413,271.042322228076
20110414,253.28138030113
20110421,244.154647902325
20110429,333.599089303986
20110503,289.423318127874
20110504,265.159041596187
20110506,303.348643955198
20110508,247.672010943407
20110509,235.796595914785
20110516,354.83516386271
20110519,288.289982110815
20110522,252.898502214323
20110529,216.063262609972
20110530,336.995184442218
20110531,310.156651226617
20110601,357.271076977048
20110603,282.663237963458
20110604,327.125273444042
20110605,174.903835763054
20110606,315.331111904178
20110607,329.268915955101
20110608,302.712555278876
20110610,321.031732654641
20110612,336.169565656849
20110613,334.076098154179
20110615,203.170303768675
20110616,318.830456437123
20110619,139.046994906567
20110620,169.848594789004
20110621,233.111329831496
20110626,221.799440677729
20110627,277.78411013364
20110628,363.260807317587
20110629,357.975060495518
20110630,423.54430748463
20110704,341.865983757597
20110705,346.796323491641
20110706,313.284846809332
20110708,342.161148121875
20110709,332.328830800516
20110710,330.29634726435
20110711,309.571055605824
20110712,311.4532564384
20110713,268.132941530852
20110714,329.757006089292
20110715,283.980174798539
20110716,193.795836597228
20110717,315.083715779784
20110720,301.473314236255
20110721,321.579253110751
20110722,312.324700033331
20110723,311.383527533982
20110725,273.388417756433
20110726,310.031730077527
20110727,272.838233215299
20110728,290.059152686457
20110730,250.461379019567
20110731,388.65701571115
20110801,296.341458245275
20110802,307.763474811806
20110803,273.845810159326
20110804,315.342454158123
20110807,299.565207194491
20110808,204.129230854432
20110809,303.777394727637
20110810,297.160122454632
20110811,324.991593315497
20110813,242.123713773792
20110814,270.912987966432
20110815,303.632534703819
20110816,281.455231570599
20110818,273.36089905056
20110819,232.779883032037
20110821,239.33772117246
20110822,288.120574886793
20110823,128.287743109704
20110824,261.890497801372
20110825,294.619125765827
20110826,286.468453653559
20110827,272.642814648807
20110828,270.597633130292
20110829,283.390223208406
20110830,243.71068980307
20110831,328.176749111667
20110901,253.882086321521
20110902,263.73335310841
20110903,253.871478205272
20110905,245.346908994603
20110906,281.767535706035
20110907,275.408316854645
20110910,149.963870029714
20110911,245.673432524913
20110912,242.323389387898
20110913,236.102929548969
20110915,255.931079068539
20110917,237.575954183966
20110921,238.008590572282
20110923,209.083638960935
20110930,280.494418096733
20111001,223.063393498921
20111002,227.215305042092
20111003,213.611314749065
20111004,212.398736682935
20111005,206.111820702935
20111006,201.599315427127
20111007,200.826734172284
20111008,200.512762721167
20111009,204.786792976196
20111010,180.897117924392
20111011,124.975775261559
20111012,136.019600981068
20111014,166.128606941699
20111015,193.971556919191
20111021,183.346664358047
20111022,171.7212472514
20111023,116.093237499148
20111024,177.332184552368
20111025,155.154378549294
20111027,103.834514255242
20111028,117.993319876698
20111029,167.158442034364
20111031,196.782539007907
20111101,153.924431915419
20111102,132.876113223836
20111103,8.82559868696275
20111104,158.205458765294
20111105,151.330340303779
20111111,124.048221681232
20111112,106.095987848354
20111113,106.925564183549
20111116,115.411889251722
20111117,138.787364515755
20111118,126.778008017683
20111122,8.82155355987439
20111123,79.0302674720902
20111125,112.635525548686
20111130,166.257873170727
20111201,106.780861179348
20111204,7.46285714285714
20111206,34.9265320806137
20111208,60.4131061576335
20111209,74.1392970760285
20111210,117.123674990307
20111211,110.614570609075
20111212,96.7346377621289
20111216,85.692485887096
20111218,103.525456596439
20111223,65.1917820526696
20111224,108.271490787758
20111225,109.940400707817
20111228,79.8672897928124
20111229,102.336216211088
20111230,10.5525797450142
20120101,94.3824677275896
20120103,116.033994066847
20120104,108.088459599659
20120105,107.274246158543
20120106,111.746041061636
20120107,115.290254267119
20120108,64.7548178042191
20120109,116.828871557962
20120110,115.16641097753
20120114,73.9025794342244
20120115,124.947391060252
20120116,93.8703145262213
20120117,8.39248434237996
20120118,128.098763682551
20120119,53.7738806011365
20120121,132.740336891713
20120124,62.8281600917143
20120127,112.268785246754
20120128,146.810967241503
20120130,118.80910138762
20120201,136.301905194765
20120202,113.903621510354
20120203,111.11108467364
20120205,143.463412555929
20120208,53.5675243312046
20120209,137.057230420774
20120211,169.774368426962
20120212,172.925742111303
20120217,178.090813559772
20120218,152.444208144569
20120219,135.246238294641
20120220,172.361596169184
20120223,61.8123324132187
20120225,187.512698444028
20120226,198.008530139916
20120227,205.519778387117
20120228,114.634158467306
20120229,262.244795499531
20120301,182.777625889802
20120304,168.61215030015
20120305,195.856495322015
20120306,211.737839568898
20120307,134.748147611875
20120308,105.717643078116
20120309,232.169615393242
20120310,230.395330972626
20120311,180.141280291964
20120312,201.463683014786
20120313,225.851575802404
20120314,188.293426666577
20120316,230.381144744765
20120318,207.855109735974
20120319,171.534157686633
20120320,228.353309036762
20120321,222.911432200275
20120325,192.737936533072
20120327,243.027283021976
20120328,257.12104338301
20120330,217.65915179149
20120331,271.703685873885
20120401,230.426609398093
20120402,252.332707054531
20120403,231.076508379773
20120404,214.735130924786
20120405,213.679525965892
20120406,296.054077136918
20120407,223.90647945826
20120408,291.557022339593
20120409,293.521524195063
20120410,302.928673732798
20120411,300.637327719341
20120412,293.178805129201
20120416,175.725776044873
