"date","ghi"
20100101,125.862113878616
20100102,63.2495580984708
20100103,60.8523435201821
20100104,107.31875020886
20100105,43.8252505108977
20100106,57.4155949214444
20100107,138.965043463348
20100108,136.339015776327
20100109,140.22830720102
20100110,140.439513087782
20100111,134.56833485772
20100113,117.707969454816
20100114,50.6324118915311
20100115,79.6809505455893
20100116,70.089334305798
20100117,98.2090953216641
20100118,130.15789294341
20100119,49.5422567075877
20100120,123.774923414802
20100121,54.0089378423989
20100122,124.753619715275
20100123,63.1093004576869
20100124,150.267426975478
20100125,153.898970080274
20100126,153.580206541243
20100127,152.472536124699
20100128,36.7475055019583
20100129,53.8766746589653
20100131,116.784621984474
20100202,175.195282843347
20100203,73.1213363810022
20100204,53.6177847617431
20100205,75.3707671889872
20100206,40.1358283166908
20100207,20.8102324341068
20100208,45.8244223026223
20100209,185.155544008249
20100210,37.7960524887771
20100211,52.8851543590402
20100212,185.958296111474
20100213,183.095193654167
20100214,148.935460876984
20100215,175.702716714473
20100216,171.611346676725
20100217,203.46199776947
20100218,181.358836001804
20100219,59.1769530203058
20100220,20.9531428304378
20100221,25.1394218641806
20100222,65.8493654407766
20100223,210.375863756796
20100224,215.534716036014
20100225,103.937366588198
20100226,144.934923774708
20100227,222.861282709513
20100228,171.399259788778
20110101,137.441118470977
20110102,136.866425717652
20110103,118.697473172214
20110104,135.672528918106
20110105,133.369143852903
20110106,134.6436714403
20110107,128.874074011604
20110108,134.607690316345
20110109,41.9467424848389
20110110,47.8527103296936
20110111,149.556128436063
20110112,147.017023541051
20110113,141.519443702544
20110114,105.697193644814
20110115,127.107549120444
20110116,134.003270590114
20110117,68.8889289296606
20110118,76.9968426143535
20110119,45.7064945052639
20110120,158.685250827193
20110121,108.701713083092
20110122,82.7856195914206
20110123,63.890391257427
20110124,123.224188202971
20110125,155.638430221393
20110126,153.652615347576
20110127,157.922164500155
20110128,162.058934336627
20110129,165.069912492855
20110130,58.857301581375
20110131,55.5626717445556
20110201,75.4017849888952
20110202,181.90341718578
20110203,177.809884778195
20110204,87.2042596220973
20110205,169.65685657063
20110206,84.0011313204389
20110207,125.728998013692
20110208,65.1999816163421
20110211,200.862355364803
20110212,200.05434541803
20110213,201.891878357891
20110214,174.198232882405
20110215,150.960927709276
20110216,182.741569219667
20110217,191.415492779979
20110218,202.688909372615
20110219,102.050647620632
20110220,123.844898429715
20110221,176.951416605177
20110222,204.584694640098
20110223,199.561146973241
20110224,20.786589308026
20110225,46.487979797123
20110226,54.7025109163484
20110227,87.1980523829986
20110228,303.02784425462
20120101,125.420556823343
20120102,137.451956506655
20120103,133.721522865624
20120104,134.742528725509
20120105,133.383230107938
20120106,135.88668427298
20120107,131.552686309849
20120108,120.047606622569
20120109,135.648728386129
20120110,136.984669818095
20120111,92.5698849814672
20120112,146.19361739241
20120113,130.796471894419
20120114,144.961746949887
20120115,141.423145837746
20120116,115.503655141154
20120117,147.454238900169
20120118,113.386810459519
20120119,140.052058164891
20120120,138.515715097919
20120121,149.054421461969
20120122,134.044425299297
20120123,154.207034299267
20120124,109.863738893996
20120125,76.3555158779527
20120126,158.277993210445
20120128,164.21667379654
20120129,156.279125812892
20120130,123.292172918125
20120131,201.644926347272
20120201,161.054956775978
20120202,122.787855624667
20120203,28.0082612298747
20120204,57.3568943206483
20120205,173.579133467235
20120206,178.869131237252
20120207,60.8816672701636
20120208,41.1098995290208
20120209,46.6747479406715
20120210,115.319970723198
20120211,166.386331934877
20120212,50.6571661917409
20120213,52.2604616680139
20120214,133.368241660104
20120216,194.999174268422
20120218,35.3570351166667
20120219,195.044820420689
20120220,81.4403674114301
20120221,193.576119761945
20120222,193.118053424873
20120223,192.333574498455
20120224,215.354533680606
20120225,220.390556288823
20120226,215.156571106931
20120227,194.610229676825
20120228,75.8182195802806
20120229,293.262523458148
20130101,43.0452710986089
20140102,133.736202529248
20140103,133.171767993062
20140104,132.212649094463
20140106,147.106691656761
20140107,138.54863538685
20140108,75.8775644560612
20140110,118.185764430966
20140111,140.313996462835
20140112,142.0734437582
20140113,142.985441553408
20140114,109.832877724475
20140115,139.427507878523
20140116,141.132377886537
20140117,150.348237245554
20140118,131.233375328445
20140119,149.469696655277
20140120,152.235638316637
20140121,156.728571157587
20140122,148.375200987186
20140123,82.3150612779679
20140124,160.619944225455
20140125,154.276999509425
20140126,156.165389980541
20140127,39.3835113524317
20140128,159.567306084792
20140129,170.678500112673
20140131,25.6280911201761
20140201,42.3044733527279
20140202,106.687228440189
20140203,124.246072035568
20140207,80.6983876500867
20140208,40.1142761999885
20140209,38.0580545701465
20140210,96.1222689424614
20140211,191.55781028491
20140212,153.922938963887
20140213,190.514808178058
20140214,194.65448777155
20140215,189.509809280175
20140216,171.317327172363
20140217,204.853900011593
20140218,179.083952556484
20140219,70.9239358471749
20140220,177.1900374977
20140221,180.878005250118
20140222,193.296986736961
20140223,212.849156039611
20140224,165.319572583132
20140225,188.599838308505
20140226,232.860890188077
20140227,226.682079421437
20140228,196.693605677333
20150101,25.5513714725833
20150102,22.1237843383369
20150103,39.7082977955246
20150104,138.681982556523
20150105,137.264692843291
20150106,133.201748581352
20150107,79.9131817307218
20150108,129.524041396011
20150109,114.735943227234
20150110,103.069526329088
20150111,17.8830162555556
20150112,115.189532632964
20150113,135.691417662158
20150114,44.1390626408886
20150115,145.664074322418
20150116,149.42159401802
20150117,144.310954289192
20150118,130.306415559463
20150119,150.042404564168
20150120,49.1243430786627
20150121,82.3057065121821
20150122,142.95098625302
20150123,157.826171523959
20150124,158.947793311148
20150125,152.525575726392
20150126,158.312825745045
20150127,160.321302054316
20150128,143.220502811309
20150129,148.119449767511
20150130,86.265875359398
20150131,24.6886785242593
20150201,127.500496632441
20150202,166.509739672205
20150203,165.113656004347
20150205,167.941002541152
20150206,174.377731460816
20150207,182.245006750667
20150208,176.674353650366
20150209,181.81542850103
20150210,178.438606228188
20150211,127.523532688809
20150212,182.416094916817
20150213,183.741308399791
20150214,191.066083310614
20150215,102.22675627896
20150216,193.484467801732
20150217,181.088653588292
20150218,155.230736401003
20150219,203.503444430656
20150220,46.930297990566
20150221,176.523150639496
20150222,64.4125535718458
20150223,95.2203229543321
20150224,222.441692354103
20150225,215.869013657193
20150226,181.148110517748
20150227,76.0013051127944
