"date","ghi"
20121207,12.8499905689707
20121208,30.3154404970417
20121209,66.7367677092887
20121210,41.0721432394606
20121211,34.3749043864812
20121212,41.0083114979514
20121213,30.7980492802265
20121214,39.8358734732727
20121215,32.2066087533426
20121216,38.5791620799229
20121218,44.8529020955122
20121219,52.9401115665139
20121220,68.6994453996411
20121221,54.2343709871736
20121222,44.8698461738542
20121223,28.0981591268524
20121224,43.9677139915444
20121225,42.1189381585583
20121226,51.7097080845448
20121228,67.7979167662903
20121229,65.3284408523931
20121230,39.1294155478375
20121231,48.2652811684098
20130101,36.4127970234349
20130102,38.2223744880978
20130103,74.1672759402851
20130104,70.6647035456192
20130105,74.3842755224409
20130106,59.6983428825069
20130107,77.9323849679167
20130108,51.5849355386348
20130109,38.3408446823431
20130110,37.9145463014468
20130111,31.4369583123436
20130112,73.0409155820486
20130113,58.832196113875
20130114,67.1955058466418
20130115,40.8953889096302
20130116,41.1246938542253
20130117,50.5006805611501
20130118,63.1021835623972
20130119,43.9243365794934
20130120,95.7235185852542
20130121,59.311394461725
20130122,74.9139826765007
20130123,59.9149418921446
20130124,81.1527598402363
20130125,76.8564729913731
20130126,93.1184945052199
20130127,55.0368444527902
20130128,102.324530339693
20130129,49.9658630180186
20130130,69.3734823077514
20130131,148.178395324691
20130202,92.1161771001402
20130203,98.0960090663143
20130204,101.518604150595
20130205,93.0562081413204
20130206,110.920875056965
20130207,63.5344257220139
20130208,111.795931429681
20130209,125.847727416317
20130210,63.9333823832148
20130211,118.559071313944
20130212,92.8554173836638
20130213,119.887860241877
20130214,73.767516184842
20130215,126.71104626236
20130216,138.978898077151
20130218,122.865589293126
20130219,140.924821661718
20130220,128.002915588021
20130221,85.7346388612029
20130222,136.01984305605
20130223,98.9904249835233
20130224,159.483654949944
20130225,143.29823931014
20130226,73.0759428727041
20130227,67.8638039743785
20130228,212.383273335545
20130301,114.805248349743
20130302,129.521527683833
20130303,55.5326072362442
20130304,116.758887982881
20130305,187.684937006355
20130306,166.811342375177
20130307,160.810608452586
20130308,161.004953543919
20130309,193.610561946084
20130310,178.237000622422
20130311,177.37243881451
20130312,209.539574491015
20130313,190.034499707641
20130314,157.982595877119
20130316,99.9523450301917
20130317,87.4723637653061
20130318,224.399024788736
20130319,235.484642801624
20130320,223.273066735598
20130321,128.697447778028
20130322,174.649713889624
20130323,232.550213291085
20130324,202.56123454385
20130325,257.235094313911
20130326,254.791054672502
20130327,256.089540265741
20130328,255.292684621669
20130329,183.189468620962
20130330,206.829059059376
20130331,301.825116021475
20130401,253.457333901617
20130402,230.523289876082
20130403,180.734353688333
20130404,233.897138359761
20130405,187.544684339744
20130406,80.612023763471
20130407,242.7018290625
20130408,199.075570881054
20130409,243.517020979934
20130410,281.218447521946
20130411,93.8785259152316
20130412,103.784851632256
20130413,146.895835029477
20130414,122.789965567857
20130415,235.517329538437
20130416,174.941947822925
20130417,212.539265054738
20130418,286.412894932852
20130419,230.493259434722
20130420,158.909417077244
20130421,221.895120652069
20130422,272.60418769383
20130423,244.073277085563
20130424,268.089112855424
20130425,271.385304305668
20130426,304.697798199121
20130427,246.252165786356
20130428,293.115791547176
20130429,215.737965327273
20130430,209.55357020406
20130501,314.790039815907
20130502,324.015264565398
20130503,277.260351087615
20130504,317.222792332688
20130505,327.967111298329
20130506,331.369105012735
20130507,333.436699125661
20130508,265.181032074004
20130509,332.562722334882
20130510,221.504333632068
20130511,339.541242110862
20130512,287.429873958515
20130513,312.342160655687
20130514,285.557168930293
20130515,327.163114902401
20130516,213.525639202611
20130517,232.452274829391
20130518,133.608623455634
20130520,113.576704959373
20130521,292.56854392306
20130522,327.685657666132
20130523,260.96772454409
20130524,210.679341388913
20130525,208.160049809701
20130526,308.521202148312
20130527,160.892687993099
20130528,196.097500506319
20130529,237.151057698391
20130531,85.542872171455
20130601,297.453234610063
20130602,315.204565080285
20130603,35.5531673718663
20130604,152.886871186296
20130605,312.276363281183
20130606,298.914901593433
20130608,183.368258294269
20130609,333.851764469074
20130610,301.293311757295
20130611,189.529335414723
20130612,223.15676346899
