"date","ghi"
20071013,118.846740787075
20071015,134.847289423479
20071018,168.671873397649
20071022,231.527520265686
20071023,215.011973209917
20071024,145.288763283179
20071026,258.235265239329
20071030,263.399972969944
20071101,189.922623981563
20071102,185.017933661944
20071103,161.326437468916
20071104,162.098553917195
20071105,171.452516871528
20071106,170.377694533049
20071107,174.641226021053
20071108,202.489335816798
20071109,214.475530130951
20071110,196.065494926308
20071111,237.027118679526
20071113,221.796782407368
20071115,363.926149855807
20071119,215.428088274931
20071120,214.128769452514
20071124,275.29499422975
20071125,243.726262404082
20071126,248.663626693055
20071127,252.421164418118
20071130,409.95658625942
20071201,411.77925606746
20071207,424.237722500792
20071208,417.369283144679
20071209,366.472717183127
20071210,256.714978348281
20071211,270.058662654966
20071212,262.717482392453
20071213,273.408820108968
20071220,433.699571041521
20071225,412.911306066974
20071229,355.336849362779
20071231,266.113770216704
20080104,266.86770301698
20080106,435.115916428874
20080109,382.818748335394
20080110,370.657106115833
20080112,268.666468089036
20080113,247.622735478118
20080114,382.829140573525
20080115,368.985086316825
20080120,341.156011491061
20080121,315.371230357702
20080122,350.052314606523
20080124,366.150278527265
20080126,358.277463963491
20080127,219.701796835419
20080129,273.728817717596
20080130,343.372246094676
20080204,318.544031572111
20080205,299.67887071527
20080209,270.880745121767
20080210,181.218085081782
20080211,211.643747154346
20080213,274.860419962709
20080214,170.54747336359
20080215,199.496164337599
20080216,260.634022180373
20080217,247.309594639468
20080218,236.404583649797
20080219,108.013975630133
20080220,147.962304739254
20080221,118.943113351981
20080223,134.847666001209
20080224,122.465495896681
20080225,153.63914367265
20080226,130.287757962208
20080227,184.602725765623
20080228,152.290995907236
20080229,204.615205913412
20080301,187.467569778659
20080302,117.657704838566
20080303,123.992889177936
20080304,93.7647747948611
20080306,88.2155558696106
20080307,119.633732532195
20080308,137.88843177769
20080309,88.7695178808766
20080310,124.299133683221
20080313,113.227216396008
20080315,59.3326604708403
20080316,64.7077371099797
20080317,64.4139828077253
20080319,64.9389973292517
20080320,50.8358762847917
20080321,53.599336627095
20080322,52.9469713731989
20080324,56.4177602365411
20080325,49.4611681011111
20080326,49.9793842761681
20080327,45.2230722240972
20080328,46.2700289252646
20080330,27.349279362919
20080331,38.7217725539187
20080401,36.7410384467653
20080402,34.1802062806604
20080403,57.6135071718676
20080404,56.6499209425088
20080406,34.6950628223109
20080407,34.8641775917351
20080408,32.520512024253
20080409,27.8217965409722
20080410,26.2637608337599
20080411,24.5823935290979
20080412,27.7763067930174
20080413,31.7507544218619
20080416,17.6654904333951
20080417,16.2007440635347
20080418,24.5048667061433
20080419,17.4216075082887
20080421,20.3342603975227
20080422,10.0922369992818
20080423,12.0290931797431
20080424,9.69828102462937
20080425,8.04978620914106
20080426,10.4220110522855
20080427,12.6685832748717
20080428,6.19775875824653
20080429,5.90738661354583
20080430,7.14206071806522
20080501,6.75948308772917
20080503,4.00400972623669
20080504,3.18425001312535
20080505,3.57466041354792
20080507,3.89557855629214
20080510,1.59376371917917
20080511,2.81434218671528
20080512,1.35055740802778
20080513,1.03764506019444
20080514,0.909465570514583
20080515,0.659039542777778
20080518,0.275
20080601,0
20080602,0
20080603,0
20080604,0
20080605,0
20080606,0
20080607,0
20080608,0
20080609,0
20080610,0
20080611,0
20080612,0
20080613,0
20080614,0
20080615,0
20080616,0
20080617,0
20080618,0
20080619,0
20080620,0
20080621,0
20080622,0
20080623,0
20080624,0
20080625,0
20080626,0
20080627,0
20080628,0
20080629,0
20080630,0
20080724,0.277083333333333
20080728,1.15726906446042
20080730,1.41509714168598
20080801,1.71597656847361
20080802,2.27553663625704
20080805,3.22846368032847
20080809,5.29329378607451
20080810,4.97165986339143
20080811,6.04543027030556
20080812,5.71397727435208
20080813,5.2818161523625
20080814,8.54652777777778
20080815,8.0999573914408
20080816,7.75673492006319
20080817,9.60066184527668
20080818,8.95453103399086
20080820,12.1034839618486
20080821,18.5939750099141
20080822,13.2599776991522
20080823,13.9577120974882
20080824,20.0764136154634
20080825,16.0735191256175
20080826,26.790026293402
20080827,26.1024051334996
20080904,47.0794342026615
20080905,52.1424230294755
20080906,57.0287167204679
20080913,42.0471732510537
20080914,68.7442993528799
20080919,93.7634165071408
20080921,70.5577714059275
20080922,97.9511434213491
20080924,80.7304894102576
20080925,106.163535052468
20080926,130.088640260994
20080929,137.371992023986
20081002,126.061873412306
20081004,120.983229392046
20081005,98.6715525207709
20081006,85.0243975191667
20081007,107.443096036377
20081009,121.000462171223
20081010,178.494795738874
20081011,152.10076306556
20081012,140.076614215465
20081013,124.17627460091
20081014,124.164060566929
20081015,122.416777610069
20081017,156.338612563358
20081018,193.415126176441
20081019,236.081182130939
20081020,238.91849491199
20081025,161.866625688311
20081028,184.531365521204
20081029,225.787124443085
20081101,158.259409906467
20081102,165.446150743615
20081103,171.55325353943
20081106,211.47014360711
20081108,317.875282513378
20081109,306.930899666519
20081111,255.073207485169
20081113,333.083934264601
20081115,368.87730131785
20081120,353.867994079283
20081121,378.124811768511
20081122,351.221131509097
20081124,277.581513228582
20081127,409.386890210115
20081130,386.394525775099
20081201,393.145548300839
20081203,366.226588259028
20081204,415.562040173058
20081205,383.086073031222
20081210,407.190324467878
20081211,416.57785489169
20081212,370.701180844213
20081214,424.487217064555
20081217,397.409671274542
20081218,447.778497562375
20081219,447.513865954371
20081220,424.820431941049
20081222,439.51152853825
20081223,413.124463372632
20081228,277.572223915729
20081229,253.784123214102
20081231,249.564837282387
20090106,269.411921862032
20090109,317.179380862029
20090113,363.808743845397
20090114,369.392106061527
20090116,234.917310896172
20090117,232.978459538727
20090118,217.285524493856
20090121,214.887544905727
20090122,224.532578985172
20090123,234.218327238548
20090124,240.800557866743
20090125,309.664473778542
20090126,359.595562823908
20090127,312.464820795065
