"date","ghi"
20101011,161.267740421597
20101012,153.741921104069
20101013,146.211412839465
20101014,141.325825854764
20101015,40.4070939395833
20101016,90.681328444429
20101017,47.8591133520833
20101018,132.929410526208
20101019,63.8903495243056
20101020,110.984466372361
20101021,134.664552919653
20101022,81.5303852840694
20101023,36.450061840966
20101024,63.716143799972
20101025,106.228232940511
20101026,108.174375796294
20101027,89.0959295111498
20101028,64.4352803052083
20101029,55.6370530091943
20101030,70.4440581383744
20101031,74.2890668090533
20101101,81.5128988454348
20101102,37.4867371952639
20101103,32.1047879834722
20101104,37.4901339271861
20101105,80.5434327409722
20101106,15.6705853052083
20101107,21.0910324381944
20101108,12.9421400592361
20101109,22.0341037277778
20101110,50.3750825443925
20101111,11.9655956521078
20101112,26.0531811368128
20101113,14.8277777777778
20101114,15.4717284284236
20101115,41.1196765375522
20101116,89.6697838209914
20101117,26.7024694055556
20101118,14.5479166666667
20101119,22.1972222222222
20101120,62.1886607413194
20101121,21.7630268006944
20101122,8.13263888888889
20101123,30.0905563718264
20101124,54.9683949794282
20101125,36.7806857025712
20101126,49.8387603468637
20101127,46.2718607845726
20101128,11.0138888888889
20101129,41.9863016339121
20101201,11.3355072463768
20101202,22.3930984340278
20101203,22.3975645888889
20101204,18.0623838891736
20101205,23.6449766472222
20101206,14.4673611111111
20101207,9.98472222222222
20101208,6.42013888888889
20101210,23.5300200715278
20101211,11.8513888888889
20101212,39.0528045067062
20101213,57.1687355708799
20101214,52.5940239514017
20101215,36.2454269254722
20101216,8.99513888888889
20101217,61.7838932829861
20101218,13.5604166666667
20101219,16.1494951496173
20101221,32.0363110388889
20101222,22.1473947680556
20101223,7.69791666666667
20101224,12.7965277777778
20101225,61.4143318388134
20101226,41.8586995992247
20101227,31.6963548650694
20101228,13.1076388888889
20101229,20.2620089784722
20101230,33.46437521875
20101231,9.83333333333333
20110101,17.2313291137681
20110102,21.1701649044475
20110103,32.0572952343056
20110104,17.7895833333333
20110105,29.2235445026295
20110106,8.01527777777778
20110107,14.8625990184583
20110108,23.6138576602042
20110109,55.2147913629631
20110110,62.000296286025
20110111,28.4317737756681
20110112,9.51111111111111
20110113,24.9173936284722
20110114,29.2388379640098
20110115,53.3608646273662
20110116,73.7837800320716
20110117,18.7566822402778
20110118,16.69698463125
20110119,50.7583494859227
20110120,38.8530485428472
20110121,54.3599163501944
20110122,17.1368804534722
20110123,43.0296191854167
20110124,17.8666485708333
20110125,36.9809576853273
20110126,15.0493055555556
20110127,10.5631944444444
20110128,10.6201388888889
20110129,45.9436064650694
20110130,83.1280943058235
20110131,65.0383499933333
20110201,20.9775362318841
20110202,44.8882019888889
20110203,35.9732061825573
20110204,26.94423800625
20110205,25.5645833333333
20110206,53.667005267066
20110207,107.602523202744
20110208,35.1123052166667
20110209,36.387884632359
20110210,41.1858584749861
20110211,102.352348030623
20110212,33.0183547556319
20110213,44.5682437166667
20110214,57.9256723510417
20110215,29.4016900032753
20110216,58.3172101642559
20110217,99.2730628999306
20110218,25.0125
20110219,19.1013888888889
20110220,22.4951388888889
20110221,55.2301197618485
