"date","ghi"
20100603,354.091274883406
20100604,375.605561429317
20100605,376.710238389766
20100606,380.80609254769
20100607,382.015806564061
20100608,367.321616689286
20100609,319.766873100642
20100610,344.486208523486
20100612,244.245145106262
20100614,386.873888214872
20100615,381.150323109935
20100616,393.661030564488
20100617,398.774194370676
20100618,393.690776235328
20100619,392.175910534635
20100620,391.510007163023
20100621,387.347698139422
20100623,389.124135463201
20100624,389.323894552689
20100625,368.892343898984
20100626,382.611576717827
20100627,386.029011021781
20100629,384.204287105466
20100630,501.264475968867
20100701,401.354002521915
20100702,403.148106381186
20100703,387.683817972438
20100704,387.532896531585
20100705,386.934975528662
20100706,380.257797615162
20100707,390.741448289683
20100708,356.434644128367
20100711,368.61617945326
20100712,363.040733230138
20100713,375.775506938966
20100714,382.72453786452
20100715,376.313874151985
20100717,360.744365910387
20100718,359.501566298019
20100719,360.226186727929
20100720,365.594681417258
20100721,375.250532272526
20100722,368.988581774868
20100723,359.390227566144
20100724,363.595494051744
20100731,423.812633189406
20100801,264.771780984019
20100803,314.590755217001
20100804,347.722829579848
20100805,350.408423069899
20100810,351.952652454863
20100811,357.281024281158
20100812,350.861719835796
20100813,347.57985983757
20100814,349.862012448522
20100815,345.615167068868
20100816,338.151810749643
20100817,325.875288382238
20100818,302.399131115036
20100819,322.733913387922
20100820,337.058739356669
20100821,321.100929504789
20100822,319.945827783708
20100823,329.983221101966
20100827,315.804197200417
20100828,337.431283046418
20100829,317.214876311689
20100830,317.211197028613
20100831,414.507933411569
20100901,315.830602932514
20100902,311.398395907367
20100903,313.732833468026
20100904,312.77593690974
20100905,314.759837170478
20100906,306.339702124928
20100908,297.621571530769
20100909,296.732211233119
20100910,297.086914139009
20100911,296.972844545173
20100912,289.714792623741
20100913,287.369180245828
20100914,292.088083240767
20100915,267.687900025576
20100916,292.636180654618
20100917,286.896860860573
20100918,287.153586990401
20100919,289.293926422039
20100920,281.893755230797
20100921,278.714858189242
20100922,269.999307565282
20100923,270.246995891184
20100924,266.533972963584
20100925,268.420097167803
20100926,262.829819078075
20100927,257.576651544808
20100928,238.712275576167
20100929,245.361112461494
20101005,225.384748230284
20101008,229.868673458672
20101009,228.777232441581
20101010,223.635019796482
20101011,221.720454916989
20101012,220.547582353797
20101013,223.454872838837
20101014,211.336444249421
20101015,165.741967611325
20101019,205.351922679957
20101021,120.132522652491
20101023,157.408434901129
20101024,113.824415470131
20101025,185.409883631498
20101026,196.501437298726
20101027,189.199498430857
20101028,182.753710115582
20101029,160.129443811773
20101031,249.844605202907
20101101,183.406245343535
20101102,180.814300036949
20101103,178.348533676215
20101104,175.545333779287
20101105,173.749621880396
20101106,145.902449788966
20101109,173.912445612076
20101110,169.290266297293
20101111,170.72706484366
20101112,169.027937158843
20101113,168.279364724509
20101114,160.009826531325
20101115,158.200203336515
20101116,160.279109549189
20101117,159.877505521228
20101118,151.59689666843
20101121,141.295982964834
20101122,154.854014523321
20101123,151.438901557203
20101124,151.934403238583
20101125,155.955522472632
20101126,153.834895041611
20101127,120.018749198047
20101128,148.599758667088
20101129,150.149697191209
20101130,204.437628055235
20101201,142.046095251842
20101202,133.850192839352
20101205,102.505056756918
20101206,137.370423013605
20101207,136.569062548157
20101208,121.302853027919
20101209,64.3349910890647
20101210,110.920466152322
20101211,127.72197056997
20101212,133.546286955195
20101213,132.243255063132
20101214,120.879950383006
20101216,92.4789957611465
20101219,60.6501484881038
20101222,14.0940632895354
20101223,102.087504855851
20101224,129.036720337314
20101225,85.9942955621469
20101226,115.548025141466
20101227,130.510466431265
20101228,124.432115963852
20101229,99.6514272849714
20101231,211.225356778666
20110101,132.955526317119
20110102,75.4783748012885
20110104,140.798733523085
20110105,143.703778509631
20110106,136.023343151632
20110107,114.581851923282
20110108,123.95805433316
20110109,131.061934860188
20110110,148.195720809549
20110112,142.590322784468
20110113,133.48807638069
20110114,134.016885151264
20110115,137.916989625271
20110116,109.110633592169
20110117,148.173184996848
20110118,154.252904230169
20110119,151.987297633576
20110120,155.914156762224
20110121,156.405295349861
20110122,143.231557512683
20110123,161.338163903231
20110124,149.751517240438
20110125,159.487367309736
20110126,165.693963394065
20110127,169.458427204534
20110128,168.902799878429
20110129,169.611259529095
20110130,148.324484157354
20110131,223.114537114283
20110201,177.235503281625
20110202,184.19860629419
20110203,179.923425657452
20110204,166.848255357134
20110205,149.135053839785
20110206,173.92668572779
20110207,179.764624105796
20110208,192.431755441727
20110209,196.222066829465
20110210,197.452263324211
20110211,197.740847109749
20110212,199.631777979877
20110213,133.69326391028
20110214,191.259349671916
20110215,163.139765216653
20110217,210.127837810647
20110218,200.265633318748
20110219,197.301145724249
20110220,190.120814769036
20110221,202.645757673013
20110222,215.430615716359
20110223,210.6108787775
20110224,214.657160388503
20110225,205.6629380899
20110226,202.666693707578
20110227,229.487281576859
20110228,334.705362218571
20110301,187.010495032469
20110302,217.354389371369
20110303,232.791906047603
20110304,240.902865574983
20110305,219.243136509729
20110306,185.263513428612
20110307,181.012095193164
20110308,247.30064025476
20110309,245.883147344128
20110310,238.509876732192
20110311,256.301736813551
20110312,230.848592427039
20110314,237.986709169694
20110315,214.619396272443
20110316,223.477382387221
20110317,165.903311662482
20110318,258.811301720518
20110319,180.53774010172
20110320,74.1022809215686
20110321,229.27206117265
20110322,253.351743694743
20110323,242.328254687969
20110324,209.690527293982
20110326,251.537299095494
20110327,280.714504541446
20110328,287.344124150417
20110329,262.10603692328
20110330,276.563540464673
20110331,393.661345316798
20110401,297.447120806606
20110402,241.552611705022
20110403,291.589442928006
20110404,305.050428290292
20110405,306.864749027418
20110406,212.329526422328
20110407,233.434600814685
20110408,272.573979964321
20110410,314.319406855577
20110411,262.180709723459
20110412,311.545032436553
20110413,308.821020039341
20110414,314.234932799444
20110415,317.892931177431
20110416,307.315707337806
20110417,317.583867137463
20110420,302.592378555698
20110421,330.475488717686
20110422,335.344969722287
20110423,331.387052606254
20110424,327.248728783085
20110425,339.174647582269
20110426,354.437833272703
20110427,347.767537187712
20110428,345.392774865452
20110429,360.171687141077
20110430,476.482687911765
20110501,360.999392857665
20110502,360.776779312557
20110503,359.446633629346
20110504,354.339540934053
20110505,360.443581306823
20110506,354.751898059743
20110507,351.178805224965
20110508,300.0595271394
20110511,358.075782464993
20110512,361.340005970694
20110514,329.989472713586
20110515,356.201181393687
20110517,267.828708146518
20110520,362.461436274492
20110522,339.601954057992
20110523,344.95746961153
20110524,373.621080842296
20110525,366.918379413674
20110526,355.87732272572
20110527,369.43658244034
20110528,365.889451197151
20110530,377.672590684833
20110531,422.335529572835
20110601,314.483280034989
20110602,386.768301241085
20110603,356.658005702918
20110604,370.613284375122
20110605,374.848992560724
20110606,378.2090320654
20110607,381.116718329354
20110608,375.352793174149
20110609,378.269208842942
20110610,379.578188769145
20110611,372.666212349891
20110612,369.269152064045
20110613,374.824829472334
20110614,375.928359500658
20110615,369.478663950559
20110616,373.328634790125
20110617,374.767937686496
20110618,343.029958081536
20110619,379.735663823338
20110620,384.715482503526
20110621,383.547527899222
20110622,380.541178021057
20110623,379.758534349402
20110624,384.689802433526
20110625,384.886789061573
20110626,384.073613514277
20110627,387.611020967738
20110628,308.550011097132
20110629,381.56123954624
20110630,485.960631511176
20110701,377.585238686275
20110702,381.91257817704
20110705,313.479479324523
20110707,276.209661917727
20110709,353.354234389665
20110710,356.124918900368
20110711,371.731037590813
20110712,370.715320770125
20110713,374.069991139117
20110714,368.827690826646
20110715,369.618027845691
20110716,374.272030407366
20110717,380.195389075184
20110718,363.788271365782
20110719,355.217629362715
20110720,379.200816050382
20110721,369.95348464977
20110722,369.113597726158
20110723,358.252290915317
20110724,353.397083917797
20110727,347.787719635931
20110728,336.837330711953
20110801,341.882903967894
20110802,312.874038131303
20110803,342.019427650488
20110804,372.481738178804
20110805,364.082137181723
20110806,357.891711268164
20110807,357.523542748589
20110808,360.145620849722
20110809,361.668012348917
20110810,351.319503502154
20110811,348.035309122603
20110812,318.522156247944
20110814,313.919097546541
20110815,334.472179089665
20110816,345.578457553894
20110817,335.67151982911
20110818,301.394946651379
20110819,325.320648434979
20110820,327.829896492153
20110821,322.804945873516
20110822,297.819475940725
20110823,318.92851954711
20110824,293.278549635978
20110825,310.7840558865
20110826,295.743069072939
20110827,296.694119644608
20110828,299.432466132523
20110829,304.152798612153
20110830,310.430318437596
20110831,429.038744732059
20110901,320.158922029263
20110902,314.590058325712
20110903,290.36213903048
20110904,298.16083386972
20110906,277.954021589216
20110907,289.340279846706
20110911,274.40291823958
20110912,275.51179923397
20110913,203.231282825648
20110915,274.677139972133
20110916,271.515184767964
20110917,275.460640788464
20110918,273.910250204303
20110919,274.433723355004
20110920,270.789745710398
20110921,260.652998002287
20110922,253.027131876487
20110923,256.137187568516
20110925,258.524022715288
20110926,259.006421215288
20110927,256.333953004871
20110928,227.292383759564
20110929,251.265517942797
20111001,215.84118382534
20111002,209.813365683863
20111007,233.989800234402
20111008,238.164648172639
20111009,234.652338742837
20111010,200.648650238834
20111011,226.12719936444
20111012,229.285905805911
20111013,225.692424084791
20111014,211.426162167781
20111015,221.588612201113
20111016,216.724404921897
20111017,195.117021419708
20111018,219.341891245024
20111019,217.753379368554
20111020,214.424418056634
20111021,209.687215868992
20111022,209.59828003702
20111023,206.372909034543
20111024,181.627812906237
20111025,197.033358006875
20111026,203.220328012892
20111027,198.51232202899
20111028,195.921651709848
20111029,193.929925315972
20111030,191.07977617065
20111031,265.679579377036
20111101,188.065353536497
20111102,193.8924864448
20111103,173.623079962749
20111105,187.071357200668
20111107,173.606979328454
20111108,178.981042753092
20111109,174.853843496642
20111114,160.431159795181
20111115,161.971590551675
20111116,160.557440150807
20111117,160.725825556644
20111118,159.350218261083
20111119,135.59772918025
20111121,151.687810506324
20111122,143.789394100445
20111123,142.755026823303
20111124,125.960883852278
20111125,150.969338720069
20111126,151.230035944875
20111127,147.837041539203
20111128,99.9630336252482
20111129,149.245087714694
20111130,211.840191438895
20111203,130.472084205399
20111204,142.329798798593
20111205,145.885793532185
20111206,144.551968711673
20111207,139.733657113735
20111208,139.802554731933
20111211,131.048495714286
20111214,135.784613950708
20111216,137.272069121202
20111217,126.830476145007
20111219,133.657953687684
20111220,134.516981778078
20111221,136.919713008552
20111222,138.291436822993
20111223,139.93701133863
20111224,137.739206546801
20111225,138.207087269847
20111226,138.88171903184
20111227,139.271577919635
20111228,130.994852236314
20111229,117.857144945142
20111230,108.561042485625
20111231,183.865113982546
20120101,136.762268201723
20120102,139.414477015444
20120103,137.657370727562
20120104,119.147492568866
20120105,141.617659546604
20120106,141.703124664142
20120107,143.035328790542
20120108,144.422988151828
20120109,134.177195233363
20120110,141.145485056892
20120111,146.40730819425
20120112,151.66220792385
20120113,153.508222719722
20120114,153.558092665357
20120115,135.638118220844
20120116,151.305082533403
20120117,153.355465368976
20120118,144.585013829007
20120119,104.016978011101
20120120,124.439827780147
20120122,100.219162786311
20120124,154.721758671681
20120125,157.124241182356
20120127,161.454974732125
20120128,173.470781398721
20120129,159.33608133885
20120131,252.667409115762
20120201,171.259286952786
20120202,182.229810363509
20120203,181.804221047707
20120204,181.469336010737
20120205,185.099211586875
20120206,174.235062023541
20120208,183.506971742519
20120209,190.112040303041
20120210,193.770583552832
20120211,158.950795321289
20120212,146.266338519739
20120216,204.17051000869
20120217,209.152797531086
20120219,208.025580032978
20120220,197.326965949714
20120221,204.184757681079
20120222,215.523710786483
20120223,196.568087869145
20120224,226.365064524061
20120225,229.795442390234
20120226,229.860770944823
20120228,196.232978211947
20120229,292.981562728704
20120301,235.006564771875
20120302,244.473807959514
20120303,241.677268375817
20120304,244.361828941431
20120305,213.645842120043
20120306,223.413761457044
20120307,230.924471450581
20120308,239.881003822167
20120309,246.650086242824
20120310,240.161479571736
20120311,244.504882807464
20120312,227.019272596604
20120313,257.604857265097
20120314,234.319947529095
20120315,263.032684640848
20120319,277.571485148512
20120320,274.103943260171
20120321,281.233366139221
20120322,273.853990761828
20120324,151.808869800288
20120325,274.279930673258
20120326,272.692845373849
20120328,186.360080118583
20120329,241.235472378452
20120330,271.652163248955
20120331,400.116122653333
20120401,281.230719755362
20120402,299.737065522394
20120403,299.009545272772
20120404,304.666644828312
20120405,302.777516195563
20120406,320.829581565209
20120407,325.914975718194
20120408,322.328153114514
20120409,320.908177131097
20120410,308.553985213968
20120412,321.626768194861
20120414,217.043648679295
20120415,315.793496719944
20120416,311.304930742912
20120417,324.321814534224
20120418,290.793439083169
20120419,313.990040578361
20120420,327.832598182456
20120421,331.760108057561
20120422,335.877858151611
20120423,314.328293276738
20120424,312.531334626808
20120426,271.245898684413
20120427,329.056529220619
20120428,340.85929206057
20120429,345.007277809312
20120430,422.212517468431
20120501,336.340717075772
20120502,334.461649594777
20120503,338.797336453145
20120504,359.100429945309
20120505,359.943177552994
20120506,360.539894224658
20120507,368.581698523259
20120508,355.813866046959
20120509,363.619867201293
20120510,364.464587529632
20120511,362.050615832157
20120512,358.981122906708
20120513,369.689437617451
20120514,367.465745807975
20120515,378.58538445533
20120516,362.712866637578
20120517,364.962036007434
20120518,369.593743029604
20120519,369.815032395243
20120520,362.899068487186
20120521,348.038630420611
20120522,363.679150403839
20120523,367.648207937526
20120524,378.387556887691
20120525,379.237320022292
20120526,365.858759222537
20120527,376.528655292503
20120528,378.944334980404
20120529,380.833336673227
20120530,376.494722438602
20120531,485.958939056078
20120601,374.747811251078
20120602,376.56312615294
20120603,356.489545564272
20120604,373.839979129632
20120605,380.383062908978
20120606,385.15566131745
20120607,385.99789692539
20120608,379.468141828284
20120609,381.495918600528
20120610,392.753862508357
20120611,392.523967753175
20120612,389.435229467422
20120613,385.684879625737
20120614,377.384958827747
20120615,379.256040016064
20120616,372.765958763643
20120617,386.232636848353
20120618,388.532897953593
20120619,383.457962952611
20120620,388.071157965665
20120621,382.886276654054
20120622,394.31578754509
20120623,382.224996259812
20120624,389.299831434844
20120625,393.361478092559
20120626,388.386517576978
20120627,392.448755666688
20120628,382.475346730257
20120629,390.548519480711
20120630,500.022647487451
20120701,385.058972200243
20120702,381.878425032884
20120703,378.337327132693
20120705,367.873081602295
20120706,373.262990330828
20120707,370.904890085303
20120708,369.937691845978
20120709,367.413667140593
20120710,366.093065420668
20120711,353.895117431154
20120714,349.597176119777
20120716,352.381389813873
20120717,374.396287605024
20120718,277.758312015407
20120719,337.364291834646
20120724,347.743300422974
20120725,361.681070124078
20120726,363.796212359451
20120727,372.021263131508
20120728,374.726564403087
20120729,354.901998567033
20120730,340.151316629847
20120731,296.731589426078
20120801,307.72809901438
20120802,341.000133867338
20120804,281.65695354483
20120805,331.53890157493
20120806,307.798137693372
20120807,293.322817487085
20120808,294.905690814951
20120809,334.444097014501
20120810,315.842882081164
20120811,327.645105925128
20120812,305.335727729512
20120813,322.453275165229
20120814,321.424992110694
20120815,313.786952225203
20120816,287.378036666319
20120817,260.346574879013
20120819,311.799940246175
20120820,294.352460977699
20120821,309.012824516095
20120822,120.750038488299
20120823,309.654829337465
20120824,306.46192480417
20120825,302.031782531001
20120826,315.199091923243
20120827,320.14136012375
20120828,308.282739821663
20120829,290.495410369608
20120831,328.904444594267
20120901,316.15339864249
20120902,317.674344274218
20120903,305.275714299429
20120904,239.558704885613
20120905,238.39386441812
20120906,231.00828279102
20120907,283.223551103846
20120908,248.02846538355
20120910,261.301589022075
20120911,202.199297327918
20120912,283.118417230972
20120913,292.719163085486
20120914,284.848542269632
20120915,281.875458063099
20120916,284.470598632615
20120917,271.718148782905
20120918,271.663351008617
20120919,271.450181673333
20120920,268.536093041696
20120921,260.902722023472
20120922,200.295584131834
20120923,227.892468513141
20120924,249.486083199648
20120925,256.526126508287
20120926,252.480108430804
20120927,226.488870972873
20120928,235.83545728411
20120929,250.83605913558
20120930,338.701605883104
20121001,248.441179082488
20121002,246.197644970744
20121003,229.395077547983
20121004,239.176442989159
20121006,220.452192918555
20121007,233.725521420118
20121008,228.343898776912
20121009,234.018720782118
20121011,87.2928410579061
20121012,159.41803971199
20121013,210.035270281376
20121014,215.759667256789
20121015,194.478451498501
20121016,211.480411799944
20121017,210.359688495208
20121018,216.166851569993
20121019,211.763203784861
20121020,207.305940585764
20121021,196.292842750591
20121022,196.71743478991
20121023,191.769090135439
20121024,200.660171008873
20121025,198.998189501965
20121026,200.619796652606
20121027,195.373304214431
20121028,192.571576762154
20121029,189.844419143155
20121030,188.676998003964
20121031,257.923093282964
20121101,157.438208787632
20121102,181.210330447693
20121103,180.736872872545
20121104,170.63446216026
20121105,176.137962217278
20121106,178.264639200584
20121107,174.544130156114
20121108,133.991312669889
20121109,157.294298690077
20121110,181.823620665672
20121111,171.753161195881
20121112,168.987211187185
20121113,168.585453420351
20121114,156.069759231119
20121116,111.673116669556
20121117,126.933094853174
20121118,126.840935547992
20121119,152.383958588895
20121120,152.385517770243
20121121,137.963162428014
20121122,150.238996620667
20121123,152.018545728368
20121124,152.257939884468
20121125,150.013644490431
20121126,149.59857255123
20121127,115.798354499441
20121128,133.024662031614
20121129,125.362640239529
20121201,58.2376998300934
20121202,100.015680444416
20121203,128.022395296456
20121204,86.4328844377661
20121205,98.6673033279235
20121206,136.220805055035
20121207,137.692019704507
20121208,139.007519820014
20121209,131.10295190304
20121210,136.364415439791
20121211,131.737258966377
20121213,10.9145806831497
20121215,95.5856532228054
20121216,121.28825707206
20121218,108.409732006751
20121219,140.379305612578
20121220,138.222382940515
20121221,138.099564648076
20121222,129.649641850919
20121224,124.249577921292
20121225,107.589787739866
20121227,123.425878625502
20121228,131.038265299958
20121229,107.430085586636
20121230,96.6573475157673
20121231,209.943001890376
20130101,140.931454186493
20130102,138.921022006544
20130103,146.564724122113
20130104,148.105328915396
20130105,135.058141446143
20130106,117.916235181016
20130107,143.227557330607
20130108,141.254062430264
20130109,118.514283000775
20130111,105.540661562862
20130112,153.28605057592
20130113,136.081480651375
20130114,154.76367781007
20130115,150.096867955955
20130116,154.713289663919
20130117,159.085694245654
20130118,162.196292035129
20130119,164.343061750793
20130120,164.284970397517
20130121,165.078529733056
20130122,166.294900995555
20130123,95.4598684611547
20130125,102.744464604032
20130126,94.4477057028349
20130128,171.038369226892
20130129,149.94802439742
20130130,169.138208145191
20130131,252.647785421898
20130201,175.336128201516
20130202,101.002769571388
20130203,170.579652432334
20130204,182.953771524582
20130205,180.562455534842
20130206,187.757502003563
20130207,189.54471183558
20130209,176.638405237228
20130210,128.841464602123
20130211,200.535231825295
20130212,198.036172531745
20130213,198.803142627806
20130214,201.573609471111
20130215,208.027444721056
20130216,185.280345231713
20130217,211.98379045672
20130218,212.086561478324
20130219,146.458826833943
20130220,133.189716617865
20130221,206.546029774983
20130222,214.310471105375
20130223,214.972474227305
20130224,231.420951870042
20130225,232.061365849338
20130226,235.385336820702
20130227,234.858550635285
20130228,336.680235164995
20130301,234.508306940695
20130302,221.61706033281
20130304,238.953924771319
20130305,235.931947386347
20130306,220.562843484719
20130307,119.873298495397
20130309,227.726289224618
20130310,274.126365766284
20130311,258.760351061333
20130312,260.121260012463
20130313,262.138017954152
20130314,250.964880665341
20130315,250.214128338351
20130316,264.216001310185
20130317,278.499986585698
20130318,263.128663516418
20130319,268.362810955222
20130321,287.591761963719
20130322,287.440138541783
20130323,289.110560698924
20130324,288.198333705278
20130325,231.137289958786
20130326,243.836623591976
20130327,243.994532408212
20130328,250.516656414885
20130329,292.75927713025
20130330,269.138368102442
20130331,395.926331584216
20130401,289.218909574207
20130403,280.057287297402
20130404,251.255054569148
20130405,276.552568412509
20130406,253.806982125441
20130407,287.115968273622
20130409,317.809926474175
20130410,319.492930760945
20130411,255.4472903005
20130412,318.285393418081
20130413,290.496216561447
20130414,321.251162826537
20130415,319.104587709653
20130417,305.547332169701
20130418,335.300206360744
20130419,318.373148993506
20130420,330.523026964674
20130421,331.688981081556
20130422,330.364693823727
20130423,347.612396912231
20130424,335.307746811468
20130425,341.882742046523
20130426,343.964267156774
20130427,339.656747671419
20130428,339.65310964788
20130429,338.748079119611
20130430,423.447474736471
20130501,361.814279646764
20130502,363.844286736306
20130503,360.732378576789
20130504,350.31236405098
20130505,228.681520317189
20130506,263.547898220489
20130507,194.7983986485
20130508,275.433838284483
20130510,350.89779850495
20130511,355.362050266517
20130512,356.294477734381
20130513,360.678037679658
20130514,355.344153377181
20130515,354.981411430445
20130516,298.879341454066
20130517,333.304293790682
20130518,358.742108062245
20130519,367.414548831473
20130520,374.222216488455
20130521,314.155738533078
20130522,372.264511324444
20130523,377.999502249548
20130524,373.501296705736
20130525,377.097992523885
20130526,369.494942880243
20130527,337.28622073838
20130528,356.318213279763
20130529,368.347570645775
20130530,373.345120517465
20130531,489.217404528902
20130601,339.899598502874
20130602,328.082030465762
20130603,345.867814305212
20130604,369.424488345549
20130605,369.661739863447
20130606,374.028682552017
20130607,374.93939332032
20130608,373.566713388476
20130609,341.152266069123
20130610,374.049286512375
20130611,370.085196543731
20130612,282.70430125817
20130613,383.677716890501
20130614,393.981621380506
20130615,392.155403553211
20130616,388.269468500825
20130617,385.577743000146
20130618,385.641029328985
20130619,385.944622628118
20130620,384.017989706433
20130621,380.990226678824
20130622,379.816750715278
20130623,351.979345471959
20130624,222.120796980707
20130625,366.123966554774
20130626,366.546028301691
20130627,364.289303100585
20130628,347.667802440486
20130629,352.436513493885
20130630,449.903531206078
20130701,319.166394673662
20130702,348.560323514732
20130703,335.114959835714
20130704,349.736803685234
20130705,309.733813108255
20130706,302.1927199238
20130707,300.932443942279
20130708,372.163828551085
20130709,360.543656928609
20130710,336.604914181564
20130712,314.263864420743
20130713,346.412174573189
20130714,351.944554089722
20130715,265.92889963682
20130716,338.316311263197
20130717,342.966575988172
20130718,345.42664138443
20130719,339.994148494699
20130720,342.860011057864
20130721,256.112195000875
20130723,288.452563059016
20130724,342.986780424236
20130725,345.571360078319
20130726,336.009199138152
20130729,340.76059445375
20130730,343.229771120486
20130731,446.450459925657
20130801,357.287216308937
20130802,327.172988179986
20130803,349.754353610709
20130804,338.724770507144
20130805,334.341306878679
20130806,348.562804549409
20130807,347.932154525914
20130808,352.390923266843
20130809,343.91651963783
20130810,342.367506067967
20130811,342.805239944398
20130812,341.903553727102
20130813,343.764301970709
20130814,341.742938768889
20130815,306.74027310523
20130816,322.836038040445
20130817,319.247447681736
20130819,301.612120082739
20130820,301.468702319282
20130821,315.910794711103
20130822,313.758805694907
20130823,294.736306663249
20130824,223.864969615489
20130825,271.501709151319
20130826,163.70372303128
20130827,224.808120973457
20130828,241.691406637609
20130830,197.696723076857
20130831,280.272001182482
20130901,214.208725879913
20130902,283.923824859531
20130903,238.843718977902
20130904,276.506600837871
20130905,269.890289977015
20130906,283.206301561972
20130907,170.78971233729
20130909,260.982629726841
20130910,203.218931487329
20130911,169.010011033309
20130912,217.942432923441
20130913,262.576988234954
20130914,254.691778057644
20130915,271.048033903822
20130916,269.961245639986
20130917,281.328623152708
20130918,269.099739137943
20130919,273.832523701461
20130920,271.470825496803
20130921,272.841878222328
20130922,265.818552666759
20130923,270.457244990098
20130924,262.74831801098
20130925,258.231655605768
20130926,213.836525254916
20130927,259.847432575972
20130928,257.468979930898
20130929,253.342956174373
20130930,346.60729459499
20131001,241.461613121458
20131002,244.343861660528
20131003,236.480299423697
20131004,245.968976755285
20131005,245.213908356776
20131006,245.34410816845
20131007,146.430902983031
20131008,222.941288765737
20131010,171.49267628071
20131011,222.075315232121
20131012,219.675496830042
20131013,191.62121026075
20131014,217.854089392078
20131015,215.887644537665
20131016,219.456082703264
20131017,214.280607773031
20131018,214.297841810508
20131019,214.688346574043
20131020,211.316601768798
20131021,204.377692609249
20131022,203.318653126759
20131023,191.175832872613
20131024,196.307852670229
20131025,195.26862700443
20131026,193.824908697566
20131027,190.805451936407
20131028,165.643009273517
20131029,143.382368920028
20131030,187.193115801347
20131031,257.893991806968
20131101,184.795303509659
20131102,177.274503297764
20131103,172.109633496636
20131104,127.126372580876
20131105,178.883272471113
20131106,172.739386703827
20131107,132.229043996271
20131108,170.785142749868
20131109,163.513753755701
20131110,168.311660182874
20131111,167.059234200286
20131113,156.166491655487
20131114,143.929767223387
20131115,160.325636444532
20131116,155.537372965822
20131117,153.9807362321
20131118,136.115926432397
20131119,111.888435789484
20131120,132.514734062634
20131121,31.8785023537418
20131122,14.5939385854286
20131124,138.253106653531
20131125,148.309781770299
20131126,143.924330496465
20131127,122.303452555464
20131128,104.339644513692
20131129,120.721259443139
20131130,213.199337878752
20131201,142.535818741521
20131202,141.872197532953
20131203,114.220404586792
20131204,146.510583784944
20131205,143.996046683601
20131206,136.493636496597
20131207,95.0306649770076
20131208,131.527778013662
20131209,142.918270149562
20131210,139.939500320974
20131211,138.417833344222
20131212,136.609959481514
20131213,136.687573133354
20131214,136.801981040563
20131215,133.856212042773
20131216,126.474138318103
20131217,111.731016587813
20131218,48.2694778798172
20131219,76.8374265509723
20131220,128.883858203847
20131221,136.395773070826
20131222,132.461132604818
20131223,132.053263916076
20131224,124.103100633409
20131225,137.890640758931
20131226,140.118912508651
20131227,132.880543250822
20131228,131.239526463308
20131229,138.674519290549
20131230,132.166900715267
20131231,196.119946728686
20140101,132.826588077399
20140102,127.501071906053
20140103,128.129493789875
20140104,143.423928715465
20140105,144.731570504533
20140106,139.009319993954
20140107,103.508961683801
20140108,138.100106354065
20140109,120.847647215199
20140110,141.658564324298
20140111,102.269591771438
20140112,147.15724132007
20140113,147.237653683263
20140114,148.347771872691
20140115,150.219218367768
20140116,152.201468700642
20140117,155.692455007164
20140118,158.464941084643
20140119,157.384708268626
20140120,159.895195977315
20140121,114.19131406305
20140122,138.3013475077
20140123,88.2941894381889
20140124,117.941575491525
20140125,151.334814331607
20140126,132.434579930361
20140127,163.444977783588
20140128,112.290717618661
20140129,121.103925443168
20140131,202.882264910761
20140201,177.978187086103
20140202,105.596978448865
20140203,168.731313933904
20140204,136.204462847613
20140205,180.142146757102
20140206,97.3225002139815
20140207,84.8122849815611
20140208,149.246796181425
20140209,173.922520128448
20140210,179.975808181069
20140211,188.289392221133
20140212,159.931906375605
20140213,189.239215537683
20140214,145.393146528417
20140215,77.1551250653404
20140216,197.312344564437
20140217,198.860323235182
20140218,161.931587143622
20140219,208.127713054965
20140220,196.140675184568
20140221,210.309370640357
20140222,215.725645375706
20140223,217.694246942163
20140224,221.76595560843
20140225,222.429747679082
20140226,180.967609951625
20140227,222.999786235319
20140301,191.81430899958
20140302,169.051110296995
20140303,194.337042661889
20140304,202.251610467827
20140305,195.659566192228
20140306,209.97726320421
20140307,239.088007436908
20140308,254.738070487006
20140309,229.64564319936
20140310,228.344546593555
20140311,260.995259479213
20140312,258.709353671328
20140313,231.411655379412
20140314,264.538114323427
20140315,262.461359366199
20140316,267.652287395309
20140317,268.169672770322
20140318,277.002172503685
20140319,283.113910463975
20140320,201.452525980334
20140321,264.55017467798
20140323,279.334590425105
20140324,286.488020555032
20140325,276.687529963541
20140327,264.502570603266
20140328,255.534927865045
20140329,211.261634330141
20140330,234.733496178587
20140331,375.491367922992
20140401,299.642576838118
20140402,175.04335066506
20140403,286.872786785512
20140404,209.773769817222
20140405,273.548748253317
20140406,307.194258982778
20140407,309.491920795944
20140408,301.710075466936
20140409,213.459390307849
20140411,283.484904620798
20140412,306.375741841341
20140413,331.724674502827
20140414,335.912675409965
20140415,281.941330900633
20140416,321.831582274573
20140417,315.09014246506
20140418,223.905719811017
20140419,316.624846190289
20140420,322.066194445807
20140421,314.719085813871
20140422,308.167920373302
20140423,341.042804797893
20140424,342.157743268277
20140426,205.338184082813
20140427,312.586928629993
20140428,343.914662564398
20140429,354.604837899083
20140430,473.70840740341
20140501,357.708094891293
20140502,353.933906417027
20140503,357.741844539929
20140504,322.054655212917
20140508,351.01760605187
20140509,350.445866404344
