"date","era5_ghi"
"2007-08-31",279.646666666667
"2007-09-01",281.240740740741
"2007-09-02",281.668888888889
"2007-09-03",283.742222222222
"2007-09-04",240.780740740741
"2007-09-05",280.342222222222
"2007-09-06",278.135555555556
"2007-09-07",283.368148148148
"2007-09-08",273.522962962963
"2007-09-09",291.442962962963
"2007-09-10",287.525925925926
"2007-09-11",286.299259259259
"2007-09-12",282.955555555556
"2007-09-13",291.48
"2007-09-14",279.948888888889
"2007-09-15",300.436296296296
"2007-09-16",292.901481481481
"2007-09-17",276.840740740741
"2007-09-18",291.765925925926
"2007-09-19",280.482222222222
"2007-09-20",305.053333333333
"2007-09-21",310.688888888889
"2007-09-22",310.152592592593
"2007-09-23",309.065925925926
"2007-09-24",231.102962962963
"2007-09-25",261.255555555556
"2007-09-26",275.34
"2007-09-27",314.56962962963
"2007-09-28",316.304444444444
"2007-09-29",314.091111111111
"2007-09-30",286.000740740741
"2007-10-01",292.711851851852
"2007-10-02",274.667407407407
"2007-10-03",275.997037037037
"2007-10-04",286.691111111111
"2007-10-05",293.311111111111
"2007-10-06",284.323703703704
"2007-10-07",319.028888888889
"2007-10-08",323.218518518519
"2007-10-09",331.813333333333
"2007-10-10",330.902222222222
"2007-10-11",328.42962962963
"2007-10-12",255.293333333333
"2007-10-13",189.516296296296
"2007-10-14",258.987439613527
"2007-10-15",323.297037037037
"2007-10-16",330.557777777778
"2007-10-17",333.691851851852
"2007-10-18",242.838518518519
"2007-10-19",263.005185185185
"2007-10-20",258.217777777778
"2007-10-21",184.528148148148
"2007-10-22",254.25037037037
"2007-10-23",211.99037037037
"2007-10-24",258.192592592593
"2007-10-25",244.48
"2007-10-26",253.964444444444
"2007-10-27",247.563703703704
"2007-10-28",282.634074074074
"2007-10-29",328.433333333333
"2007-10-30",305.845185185185
"2007-10-31",290.52962962963
"2007-11-01",257.733333333333
"2007-11-02",270.73037037037
"2007-11-03",258.473333333333
"2007-11-04",185.06962962963
"2007-11-05",308.028888888889
"2007-11-06",252.728148148148
"2007-11-07",273.376296296296
"2007-11-08",279.38
"2007-11-09",290.486666666667
"2007-11-10",206.73037037037
"2007-11-11",165.612592592593
"2007-11-12",279.154814814815
"2007-11-13",202.76
"2007-11-14",290.814814814815
"2007-11-15",264.525185185185
"2007-11-16",302.968148148148
"2007-11-17",295.004444444444
"2007-11-18",324.381481481482
"2007-11-19",319.400740740741
"2007-11-20",275.888888888889
"2007-11-21",263.799259259259
"2007-11-22",266.739259259259
"2007-11-23",210.16
"2007-11-24",255.066666666667
"2007-11-25",222.456296296296
"2007-11-26",132.454814814815
"2007-11-27",224.707407407407
"2007-11-28",249.114814814815
"2007-11-29",121.166666666667
"2007-11-30",215.488888888889
"2007-12-01",190.893333333333
