"date","era5_ghi"
"2013-03-09",138.464444444444
"2013-03-10",145.051851851852
"2013-03-11",185.193333333333
"2013-03-12",156.142222222222
"2013-03-13",192.654074074074
"2013-03-14",209.445185185185
"2013-03-15",223.015555555556
"2013-03-16",183.551851851852
"2013-03-17",32.7488888888889
"2013-03-18",150.248148148148
"2013-03-19",201.031851851852
"2013-03-20",156.611851851852
"2013-03-21",225.26
"2013-03-22",204.854074074074
"2013-03-23",149.35037037037
"2013-03-24",34.8503703703704
"2013-03-25",217.408888888889
"2013-03-26",229.68962962963
"2013-03-27",210.93037037037
"2013-03-28",31.9577777777778
"2013-03-29",63.7311111111111
"2013-03-30",142.877777777778
"2013-03-31",254.700676328502
"2013-04-01",89.1822222222222
"2013-04-02",131.46
"2013-04-03",261.319259259259
"2013-04-04",122.279259259259
"2013-04-05",203.417037037037
"2013-04-06",95.7
"2013-04-07",275.165925925926
"2013-04-08",129.90962962963
"2013-04-09",164.117037037037
"2013-04-10",218.453333333333
"2013-04-11",198.611111111111
"2013-04-12",246.303703703704
"2013-04-13",278.041481481481
"2013-04-14",280.484444444444
"2013-04-15",280.87037037037
"2013-04-16",256.012592592593
"2013-04-17",281.82
"2013-04-18",283.765925925926
"2013-04-19",200.21037037037
"2013-04-20",148.38962962963
"2013-04-21",178.68962962963
"2013-04-22",226.420740740741
"2013-04-23",203.097777777778
"2013-04-24",259.411111111111
"2013-04-25",258.483703703704
"2013-04-26",96.6718518518519
"2013-04-27",52.0237037037037
"2013-04-28",114.88
"2013-04-29",104.611111111111
"2013-04-30",80.1718518518519
"2013-05-01",158.681481481481
"2013-05-02",243.096296296296
"2013-05-03",233.18
"2013-05-04",265.466666666667
"2013-05-05",151.973333333333
"2013-05-06",271.291111111111
"2013-05-07",251.031851851852
"2013-05-08",273.002222222222
"2013-05-09",131.456296296296
"2013-05-10",292.272592592593
"2013-05-11",273.398518518519
"2013-05-12",295.297037037037
"2013-05-13",329.039259259259
"2013-05-14",304.476296296296
"2013-05-15",108.364444444444
"2013-05-16",140.631851851852
"2013-05-17",236.632592592593
"2013-05-18",30.8807407407407
"2013-05-19",244.592592592593
"2013-05-20",294.711111111111
"2013-05-21",212.537777777778
"2013-05-22",295.208888888889
"2013-05-23",306.423703703704
"2013-05-24",298.795555555556
"2013-05-25",288.94962962963
"2013-05-26",323.874074074074
"2013-05-27",335.527407407407
"2013-05-28",123.139259259259
"2013-05-29",277.580740740741
"2013-05-30",298.754074074074
"2013-05-31",263.721481481481
"2013-06-01",268.071851851852
"2013-06-02",339.795555555556
"2013-06-03",322.574074074074
"2013-06-04",304.987407407407
"2013-06-05",299.362962962963
"2013-06-06",330.335555555556
"2013-06-07",323.864444444444
"2013-06-08",182.26
"2013-06-09",222.354814814815
"2013-06-10",287.534814814815
"2013-06-11",318.488148148148
"2013-06-12",336.572592592593
"2013-06-13",321.385925925926
"2013-06-14",310.074074074074
"2013-06-15",280.662222222222
"2013-06-16",314.008888888889
"2013-06-17",339.08962962963
"2013-06-18",324.42962962963
"2013-06-19",250.542962962963
"2013-06-20",252.060740740741
"2013-06-21",309.754074074074
"2013-06-22",320.317037037037
"2013-06-23",330.941481481482
"2013-06-24",329.43037037037
"2013-06-25",352.317777777778
"2013-06-26",349.692592592593
"2013-06-27",307.342962962963
"2013-06-28",259.717777777778
"2013-06-29",211.597777777778
"2013-06-30",322.384444444444
"2013-07-01",341.051111111111
